Instance,Terminal,Layer,X location,Y location,Voltage
wave_controller_x_inst/_3140_,VDD,Metal1,413.6600,528.7650,4.999992
wave_controller_x_inst/_3139_,VDD,Metal1,406.3200,521.7175,4.999996
wave_controller_x_inst/_3138_,VDD,Metal1,415.4030,505.2465,4.999990
wave_controller_x_inst/_3137_,VDD,Metal1,410.3400,505.2975,4.999990
wave_controller_x_inst/_3136_,VDD,Metal1,415.7000,498.2750,4.999985
wave_controller_x_inst/_3135_,VDD,Metal1,410.8000,506.0375,4.999990
wave_controller_x_inst/_3134_,VDD,Metal1,415.9630,497.4065,4.999985
wave_controller_x_inst/_3133_,VDD,Metal1,430.2200,497.4575,4.999986
wave_controller_x_inst/_3132_,VDD,Metal1,423.6800,497.4825,4.999986
wave_controller_x_inst/_3131_,VDD,Metal1,423.9350,490.5400,4.999988
wave_controller_x_inst/_3130_,VDD,Metal1,413.5700,498.4030,4.999985
wave_controller_x_inst/_3129_,VDD,Metal1,409.4530,498.2875,4.999985
wave_controller_x_inst/_3128_,VDD,Metal1,406.7400,520.9250,4.999996
wave_controller_x_inst/_3127_,VDD,Metal1,408.5300,514.0830,4.999995
wave_controller_x_inst/_3126_,VDD,Metal1,415.3400,537.4750,4.999993
wave_controller_x_inst/_3125_,VDD,Metal1,409.0900,529.7630,4.999992
wave_controller_x_inst/_3124_,VDD,Metal1,402.3500,537.6030,4.999993
wave_controller_x_inst/_3123_,VDD,Metal1,404.7800,545.3025,4.999973
wave_controller_x_inst/_3122_,VDD,Metal1,395.6300,552.1565,4.999917
wave_controller_x_inst/_3121_,VDD,Metal1,398.0600,544.4575,4.999973
wave_controller_x_inst/_3120_,VDD,Metal1,393.9500,545.4430,4.999975
wave_controller_x_inst/_3119_,VDD,Metal1,396.3800,545.3025,4.999973
wave_controller_x_inst/_3118_,VDD,Metal1,353.8200,552.2975,4.999923
wave_controller_x_inst/_3117_,VDD,Metal1,353.6500,545.4430,4.999975
wave_controller_x_inst/_3116_,VDD,Metal1,339.6500,553.2830,4.999926
wave_controller_x_inst/_3115_,VDD,Metal1,310.8930,552.2725,4.999927
wave_controller_x_inst/_3114_,VDD,Metal1,314.4300,537.6030,4.999991
wave_controller_x_inst/_3113_,VDD,Metal1,279.7100,537.6030,4.999990
wave_controller_x_inst/_3112_,VDD,Metal1,271.3300,544.3165,4.999971
wave_controller_x_inst/_3111_,VDD,Metal1,261.2800,537.3975,4.999989
wave_controller_x_inst/_3110_,VDD,Metal1,221.1065,537.4875,4.999989
wave_controller_x_inst/_3109_,VDD,Metal1,206.1730,529.6475,4.999980
wave_controller_x_inst/_3108_,VDD,Metal1,203.1800,528.7775,4.999979
wave_controller_x_inst/_3107_,VDD,Metal1,144.1600,521.7175,4.999989
wave_controller_x_inst/_3106_,VDD,Metal1,139.1700,520.7965,4.999989
wave_controller_x_inst/_3105_,VDD,Metal1,67.4900,498.4030,4.999970
wave_controller_x_inst/_3104_,VDD,Metal1,63.0260,513.1300,4.999986
wave_controller_x_inst/_3103_,VDD,Metal1,63.5700,514.0830,4.999986
wave_controller_x_inst/_3102_,VDD,Metal1,49.3800,537.4625,4.999984
wave_controller_x_inst/_3101_,VDD,Metal1,53.0600,537.4225,4.999984
wave_controller_x_inst/_3100_,VDD,Metal1,59.9900,545.2525,4.999967
wave_controller_x_inst/_3099_,VDD,Metal1,56.6600,552.2975,4.999931
wave_controller_x_inst/_3098_,VDD,Metal1,72.0425,545.3025,4.999967
wave_controller_x_inst/_3097_,VDD,Metal1,60.7500,552.1565,4.999931
wave_controller_x_inst/_3096_,VDD,Metal1,55.7100,553.2830,4.999931
wave_controller_x_inst/_3095_,VDD,Metal1,56.4430,544.4465,4.999967
wave_controller_x_inst/_3094_,VDD,Metal1,76.2765,553.1530,4.999931
wave_controller_x_inst/_3093_,VDD,Metal1,60.4100,553.0925,4.999931
wave_controller_x_inst/_3092_,VDD,Metal1,110.5775,552.4250,4.999933
wave_controller_x_inst/_3091_,VDD,Metal1,106.6700,561.1230,4.999976
wave_controller_x_inst/_3090_,VDD,Metal1,115.7530,567.9580,4.999948
wave_controller_x_inst/_3089_,VDD,Metal1,109.0600,560.1775,4.999976
wave_controller_x_inst/_3088_,VDD,Metal1,90.8200,545.3025,4.999967
wave_controller_x_inst/_3087_,VDD,Metal1,91.5200,552.3625,4.999931
wave_controller_x_inst/_3086_,VDD,Metal1,94.1800,560.9825,4.999976
wave_controller_x_inst/_3085_,VDD,Metal1,101.4765,560.9930,4.999976
wave_controller_x_inst/_3084_,VDD,Metal1,97.9065,553.1675,4.999932
wave_controller_x_inst/_3083_,VDD,Metal1,122.7400,576.6625,4.999981
wave_controller_x_inst/_3082_,VDD,Metal1,128.3800,576.6225,4.999981
wave_controller_x_inst/_3081_,VDD,Metal1,142.0425,567.9775,4.999948
wave_controller_x_inst/_3080_,VDD,Metal1,237.2730,576.7215,4.999982
wave_controller_x_inst/_3079_,VDD,Metal1,199.1200,576.5975,4.999982
wave_controller_x_inst/_3078_,VDD,Metal1,198.9665,592.4015,4.999986
wave_controller_x_inst/_3077_,VDD,Metal1,198.0000,584.4375,4.999958
wave_controller_x_inst/_3076_,VDD,Metal1,223.6065,592.4015,4.999986
wave_controller_x_inst/_3075_,VDD,Metal1,222.3050,584.6200,4.999958
wave_controller_x_inst/_3074_,VDD,Metal1,229.7665,584.5215,4.999958
wave_controller_x_inst/_3073_,VDD,Metal1,231.9330,583.6325,4.999958
wave_controller_x_inst/_3072_,VDD,Metal1,278.4865,561.0415,4.999981
wave_controller_x_inst/_3071_,VDD,Metal1,279.2330,567.9055,4.999960
wave_controller_x_inst/_3070_,VDD,Metal1,317.2300,655.2030,4.999977
wave_controller_x_inst/_3069_,VDD,Metal1,288.5665,575.7980,4.999982
wave_controller_x_inst/_3068_,VDD,Metal1,306.4400,575.8025,4.999982
wave_controller_x_inst/_3067_,VDD,Metal1,289.2300,655.2030,4.999977
wave_controller_x_inst/_3066_,VDD,Metal1,319.3665,583.5980,4.999961
wave_controller_x_inst/_3065_,VDD,Metal1,315.0730,575.7455,4.999983
wave_controller_x_inst/_3064_,VDD,Metal1,342.9900,575.6765,4.999983
wave_controller_x_inst/_3063_,VDD,Metal1,334.1530,576.7215,4.999983
wave_controller_x_inst/_3062_,VDD,Metal1,328.9900,583.5165,4.999963
wave_controller_x_inst/_3061_,VDD,Metal1,330.8600,568.8225,4.999972
wave_controller_x_inst/_3060_,VDD,Metal1,338.5100,654.0765,4.999978
wave_controller_x_inst/_3059_,VDD,Metal1,376.1530,599.2780,4.999979
wave_controller_x_inst/_3058_,VDD,Metal1,369.3930,591.4255,4.999985
wave_controller_x_inst/_3057_,VDD,Metal1,384.5530,576.7215,4.999985
wave_controller_x_inst/_3056_,VDD,Metal1,381.6300,584.6430,4.999962
wave_controller_x_inst/_3055_,VDD,Metal1,383.1800,583.6975,4.999962
wave_controller_x_inst/_3054_,VDD,Metal1,423.7530,576.7215,4.999985
wave_controller_x_inst/_3053_,VDD,Metal1,411.3930,583.5855,4.999962
wave_controller_x_inst/_3052_,VDD,Metal1,412.5530,567.9180,4.999974
wave_controller_x_inst/_3051_,VDD,Metal1,408.5100,567.8365,4.999974
wave_controller_x_inst/_3050_,VDD,Metal1,416.2200,568.7825,4.999975
wave_controller_x_inst/_3049_,VDD,Metal1,458.9300,576.8030,4.999987
wave_controller_x_inst/_3048_,VDD,Metal1,456.2330,537.5215,4.999993
wave_controller_x_inst/_3047_,VDD,Metal1,450.5930,536.5455,4.999993
wave_controller_x_inst/_3046_,VDD,Metal1,461.2730,513.9615,4.999995
wave_controller_x_inst/_3045_,VDD,Metal1,455.1400,513.9025,4.999995
wave_controller_x_inst/_3044_,VDD,Metal1,459.3665,506.1615,4.999990
wave_controller_x_inst/_3043_,VDD,Metal1,457.3130,498.3340,4.999990
wave_controller_x_inst/_3042_,VDD,Metal1,462.8625,490.2950,4.999988
wave_controller_x_inst/_3041_,VDD,Metal1,460.5900,489.4365,4.999988
wave_controller_x_inst/_3040_,VDD,Metal1,467.3100,490.5630,4.999988
wave_controller_x_inst/_3039_,VDD,Metal1,130.2100,553.2830,4.999934
wave_controller_x_inst/_3038_,VDD,Metal1,123.3000,600.1825,4.999963
wave_controller_x_inst/_3037_,VDD,Metal1,131.7665,607.1180,4.999969
wave_controller_x_inst/_3036_,VDD,Metal1,187.7665,615.9215,4.999974
wave_controller_x_inst/_3035_,VDD,Metal1,190.0800,615.0825,4.999974
wave_controller_x_inst/_3034_,VDD,Metal1,196.3930,631.5615,4.999992
wave_controller_x_inst/_3033_,VDD,Metal1,196.1400,646.4175,4.999991
wave_controller_x_inst/_3032_,VDD,Metal1,199.0300,646.3775,4.999991
wave_controller_x_inst/_3031_,VDD,Metal1,198.6930,663.0430,4.999979
wave_controller_x_inst/_3030_,VDD,Metal1,196.8500,669.7565,4.999992
wave_controller_x_inst/_3029_,VDD,Metal1,193.4575,662.1850,4.999979
wave_controller_x_inst/_3028_,VDD,Metal1,198.5300,655.2030,4.999986
wave_controller_x_inst/_3027_,VDD,Metal1,194.0500,663.0430,4.999979
wave_controller_x_inst/_3026_,VDD,Metal1,194.8630,655.1030,4.999986
wave_controller_x_inst/_3025_,VDD,Metal1,189.5100,654.2175,4.999986
wave_controller_x_inst/_3024_,VDD,Metal1,188.1430,662.0165,4.999979
wave_controller_x_inst/_3023_,VDD,Metal1,176.5065,661.9165,4.999979
wave_controller_x_inst/_3022_,VDD,Metal1,173.8700,669.7565,4.999992
wave_controller_x_inst/_3021_,VDD,Metal1,154.2575,662.1850,4.999979
wave_controller_x_inst/_3020_,VDD,Metal1,166.5900,663.0430,4.999979
wave_controller_x_inst/_3019_,VDD,Metal1,159.8900,663.0430,4.999979
wave_controller_x_inst/_3018_,VDD,Metal1,154.5765,655.1030,4.999988
wave_controller_x_inst/_3017_,VDD,Metal1,157.2600,662.0575,4.999979
wave_controller_x_inst/_3016_,VDD,Metal1,148.9430,662.0165,4.999979
wave_controller_x_inst/_3015_,VDD,Metal1,130.1775,670.0250,4.999992
wave_controller_x_inst/_3014_,VDD,Metal1,137.4900,661.9165,4.999979
wave_controller_x_inst/_3013_,VDD,Metal1,141.3900,661.9165,4.999979
wave_controller_x_inst/_3012_,VDD,Metal1,133.3730,662.0325,4.999979
wave_controller_x_inst/_3011_,VDD,Metal1,133.5700,669.7565,4.999992
wave_controller_x_inst/_3010_,VDD,Metal1,125.4325,591.3475,4.999988
wave_controller_x_inst/_3009_,VDD,Metal1,122.9100,663.0430,4.999979
wave_controller_x_inst/_3008_,VDD,Metal1,118.7030,591.4565,4.999988
wave_controller_x_inst/_3007_,VDD,Metal1,115.2600,583.6575,4.999961
wave_controller_x_inst/_3006_,VDD,Metal1,101.9365,553.1830,4.999932
wave_controller_x_inst/_3005_,VDD,Metal1,110.7600,560.9975,4.999976
wave_controller_x_inst/_3004_,VDD,Metal1,108.8375,567.9775,4.999948
wave_controller_x_inst/_3003_,VDD,Metal1,131.3300,576.8030,4.999981
wave_controller_x_inst/_3002_,VDD,Metal1,117.9800,575.8050,4.999981
wave_controller_x_inst/_3001_,VDD,Metal1,210.1065,575.6765,4.999982
wave_controller_x_inst/_3000_,VDD,Metal1,224.5430,568.8630,4.999958
wave_controller_x_inst/_2999_,VDD,Metal1,218.6300,576.6625,4.999982
wave_controller_x_inst/_2998_,VDD,Metal1,205.5030,576.7030,4.999982
wave_controller_x_inst/_2997_,VDD,Metal1,196.2700,583.5165,4.999958
wave_controller_x_inst/_2996_,VDD,Metal1,203.5500,583.5165,4.999958
wave_controller_x_inst/_2995_,VDD,Metal1,194.5900,568.9630,4.999954
wave_controller_x_inst/_2994_,VDD,Metal1,200.0365,583.6465,4.999958
wave_controller_x_inst/_2993_,VDD,Metal1,212.9665,583.5980,4.999958
wave_controller_x_inst/_2992_,VDD,Metal1,213.5400,576.6750,4.999982
wave_controller_x_inst/_2991_,VDD,Metal1,224.8175,576.5350,4.999982
wave_controller_x_inst/_2990_,VDD,Metal1,218.7200,583.7225,4.999958
wave_controller_x_inst/_2989_,VDD,Metal1,226.3800,591.5375,4.999986
wave_controller_x_inst/_2988_,VDD,Metal1,229.1400,576.6625,4.999982
wave_controller_x_inst/_2987_,VDD,Metal1,226.5600,583.7225,4.999958
wave_controller_x_inst/_2986_,VDD,Metal1,227.6300,575.6765,4.999982
wave_controller_x_inst/_2985_,VDD,Metal1,294.4530,568.9630,4.999961
wave_controller_x_inst/_2984_,VDD,Metal1,297.6175,568.1050,4.999961
wave_controller_x_inst/_2983_,VDD,Metal1,289.1000,568.0175,4.999961
wave_controller_x_inst/_2982_,VDD,Metal1,307.2100,568.8225,4.999965
wave_controller_x_inst/_2981_,VDD,Metal1,312.9230,568.8330,4.999965
wave_controller_x_inst/_2980_,VDD,Metal1,326.4400,575.9750,4.999983
wave_controller_x_inst/_2979_,VDD,Metal1,324.1230,568.8330,4.999966
wave_controller_x_inst/_2978_,VDD,Metal1,329.0100,567.8365,4.999967
wave_controller_x_inst/_2977_,VDD,Metal1,328.4000,576.5975,4.999983
wave_controller_x_inst/_2976_,VDD,Metal1,367.2430,575.8065,4.999983
wave_controller_x_inst/_2975_,VDD,Metal1,366.9000,568.8225,4.999972
wave_controller_x_inst/_2974_,VDD,Metal1,376.1800,583.6975,4.999962
wave_controller_x_inst/_2973_,VDD,Metal1,379.1030,576.7030,4.999985
wave_controller_x_inst/_2972_,VDD,Metal1,411.7165,576.6730,4.999985
wave_controller_x_inst/_2971_,VDD,Metal1,413.9800,575.8575,4.999985
wave_controller_x_inst/_2970_,VDD,Metal1,406.5430,568.8630,4.999974
wave_controller_x_inst/_2969_,VDD,Metal1,450.9165,544.4465,4.999970
wave_controller_x_inst/_2968_,VDD,Metal1,449.0200,537.4625,4.999993
wave_controller_x_inst/_2967_,VDD,Metal1,454.8600,521.7425,4.999995
wave_controller_x_inst/_2966_,VDD,Metal1,459.0800,521.7975,4.999995
wave_controller_x_inst/_2965_,VDD,Metal1,461.3230,513.0865,4.999995
wave_controller_x_inst/_2964_,VDD,Metal1,459.4700,490.5630,4.999988
wave_controller_x_inst/_2963_,VDD,Metal1,454.0600,506.1025,4.999990
wave_controller_x_inst/_2962_,VDD,Metal1,465.0900,512.9565,4.999995
wave_controller_x_inst/_2961_,VDD,Metal1,455.6075,520.9375,4.999995
wave_controller_x_inst/_2960_,VDD,Metal1,463.5000,521.7950,4.999995
wave_controller_x_inst/_2959_,VDD,Metal1,460.0300,520.7965,4.999995
wave_controller_x_inst/_2958_,VDD,Metal1,446.5900,537.6030,4.999993
wave_controller_x_inst/_2957_,VDD,Metal1,410.7125,568.8225,4.999974
wave_controller_x_inst/_2956_,VDD,Metal1,417.0200,575.8050,4.999985
wave_controller_x_inst/_2955_,VDD,Metal1,419.1700,568.9630,4.999975
wave_controller_x_inst/_2954_,VDD,Metal1,408.1400,575.8175,4.999985
wave_controller_x_inst/_2953_,VDD,Metal1,407.9500,591.3565,4.999985
wave_controller_x_inst/_2952_,VDD,Metal1,376.0300,576.8030,4.999985
wave_controller_x_inst/_2951_,VDD,Metal1,373.1400,583.6450,4.999962
wave_controller_x_inst/_2950_,VDD,Metal1,378.2900,584.6430,4.999962
wave_controller_x_inst/_2949_,VDD,Metal1,370.9900,575.6765,4.999983
wave_controller_x_inst/_2948_,VDD,Metal1,327.5000,568.8225,4.999967
wave_controller_x_inst/_2947_,VDD,Metal1,308.8500,576.8030,4.999982
wave_controller_x_inst/_2946_,VDD,Metal1,308.1000,567.9775,4.999965
wave_controller_x_inst/_2945_,VDD,Metal1,300.9600,568.7575,4.999961
wave_controller_x_inst/_2944_,VDD,Metal1,265.7300,559.9965,4.999981
wave_controller_x_inst/_2943_,VDD,Metal1,210.1000,576.6625,4.999982
wave_controller_x_inst/_2942_,VDD,Metal1,194.6400,575.8825,4.999982
wave_controller_x_inst/_2941_,VDD,Metal1,193.6600,576.6625,4.999982
wave_controller_x_inst/_2940_,VDD,Metal1,193.4700,583.5165,4.999958
wave_controller_x_inst/_2939_,VDD,Metal1,198.5100,567.8365,4.999956
wave_controller_x_inst/_2938_,VDD,Metal1,197.9125,568.8225,4.999956
wave_controller_x_inst/_2937_,VDD,Metal1,245.6600,615.8750,4.999973
wave_controller_x_inst/_2936_,VDD,Metal1,247.2175,623.5750,4.999979
wave_controller_x_inst/_2935_,VDD,Metal1,120.1700,631.5425,4.999986
wave_controller_x_inst/_2934_,VDD,Metal1,137.6430,600.1930,4.999964
wave_controller_x_inst/_2933_,VDD,Metal1,141.7800,599.3375,4.999964
wave_controller_x_inst/_2932_,VDD,Metal1,130.3630,537.4730,4.999988
wave_controller_x_inst/_2931_,VDD,Metal1,137.4900,537.6030,4.999988
wave_controller_x_inst/_2930_,VDD,Metal1,110.0300,544.3165,4.999967
wave_controller_x_inst/_2929_,VDD,Metal1,148.5075,473.7405,4.999979
wave_controller_x_inst/_2928_,VDD,Metal1,147.3800,489.5775,4.999975
wave_controller_x_inst/_2927_,VDD,Metal1,128.9075,467.0590,4.999924
wave_controller_x_inst/_2926_,VDD,Metal1,118.2600,481.7375,4.999964
wave_controller_x_inst/_2925_,VDD,Metal1,134.5075,474.8990,4.999979
wave_controller_x_inst/_2924_,VDD,Metal1,129.4600,482.5825,4.999964
wave_controller_x_inst/_2923_,VDD,Metal1,169.5725,576.8190,4.999981
wave_controller_x_inst/_2922_,VDD,Metal1,138.4200,560.9825,4.999976
wave_controller_x_inst/_2921_,VDD,Metal1,238.1165,537.4730,4.999989
wave_controller_x_inst/_2920_,VDD,Metal1,234.3500,537.6030,4.999989
wave_controller_x_inst/_2919_,VDD,Metal1,239.4100,545.4430,4.999971
wave_controller_x_inst/_2918_,VDD,Metal1,218.8525,505.1005,4.999980
wave_controller_x_inst/_2917_,VDD,Metal1,228.0200,513.0975,4.999992
wave_controller_x_inst/_2916_,VDD,Metal1,287.7325,639.5390,4.999979
wave_controller_x_inst/_2915_,VDD,Metal1,274.5000,607.1775,4.999967
wave_controller_x_inst/_2914_,VDD,Metal1,266.6765,655.0730,4.999978
wave_controller_x_inst/_2913_,VDD,Metal1,265.1500,661.9165,4.999979
wave_controller_x_inst/_2912_,VDD,Metal1,262.9100,655.2030,4.999978
wave_controller_x_inst/_2911_,VDD,Metal1,133.3965,600.1930,4.999963
wave_controller_x_inst/_2910_,VDD,Metal1,138.2030,608.0330,4.999969
wave_controller_x_inst/_2909_,VDD,Metal1,143.1300,600.1825,4.999964
wave_controller_x_inst/_2908_,VDD,Metal1,156.0730,599.2780,4.999965
wave_controller_x_inst/_2907_,VDD,Metal1,172.4400,600.0250,4.999966
wave_controller_x_inst/_2906_,VDD,Metal1,174.6200,608.0225,4.999968
wave_controller_x_inst/_2905_,VDD,Metal1,118.9900,614.8765,4.999955
wave_controller_x_inst/_2904_,VDD,Metal1,152.6500,592.3425,4.999987
wave_controller_x_inst/_2903_,VDD,Metal1,152.4200,599.3375,4.999964
wave_controller_x_inst/_2902_,VDD,Metal1,152.7130,607.1580,4.999968
wave_controller_x_inst/_2901_,VDD,Metal1,154.5765,608.0630,4.999968
wave_controller_x_inst/_2900_,VDD,Metal1,151.4300,600.1825,4.999964
wave_controller_x_inst/_2899_,VDD,Metal1,148.5000,592.3425,4.999987
wave_controller_x_inst/_2898_,VDD,Metal1,147.0730,576.7340,4.999981
wave_controller_x_inst/_2897_,VDD,Metal1,146.5130,584.5740,4.999960
wave_controller_x_inst/_2896_,VDD,Metal1,146.5800,607.2175,4.999968
wave_controller_x_inst/_2895_,VDD,Metal1,137.8000,607.3350,4.999969
wave_controller_x_inst/_2894_,VDD,Metal1,128.7000,600.1825,4.999963
wave_controller_x_inst/_2893_,VDD,Metal1,114.5600,630.7625,4.999985
wave_controller_x_inst/_2892_,VDD,Metal1,118.4800,622.9225,4.999977
wave_controller_x_inst/_2891_,VDD,Metal1,129.6300,592.4830,4.999988
wave_controller_x_inst/_2890_,VDD,Metal1,142.9000,608.0225,4.999969
wave_controller_x_inst/_2889_,VDD,Metal1,150.7100,615.8125,4.999957
wave_controller_x_inst/_2888_,VDD,Metal1,155.7730,615.8875,4.999957
wave_controller_x_inst/_2887_,VDD,Metal1,217.4000,662.0425,4.999979
wave_controller_x_inst/_2886_,VDD,Metal1,179.5625,655.0625,4.999987
wave_controller_x_inst/_2885_,VDD,Metal1,169.1030,647.2630,4.999991
wave_controller_x_inst/_2884_,VDD,Metal1,169.5630,655.0730,4.999987
wave_controller_x_inst/_2883_,VDD,Metal1,210.9130,623.7740,4.999978
wave_controller_x_inst/_2882_,VDD,Metal1,148.7200,654.2825,4.999988
wave_controller_x_inst/_2881_,VDD,Metal1,226.3465,661.9165,4.999979
wave_controller_x_inst/_2880_,VDD,Metal1,223.3200,662.9175,4.999979
wave_controller_x_inst/_2879_,VDD,Metal1,238.4200,662.8625,4.999979
wave_controller_x_inst/_2878_,VDD,Metal1,216.4300,663.0430,4.999979
wave_controller_x_inst/_2877_,VDD,Metal1,222.0500,655.2030,4.999981
wave_controller_x_inst/_2876_,VDD,Metal1,229.7400,669.9375,4.999993
wave_controller_x_inst/_2875_,VDD,Metal1,236.6500,662.0575,4.999979
wave_controller_x_inst/_2874_,VDD,Metal1,227.6500,663.0430,4.999979
wave_controller_x_inst/_2873_,VDD,Metal1,238.3300,655.0625,4.999980
wave_controller_x_inst/_2872_,VDD,Metal1,240.9000,669.8975,4.999993
wave_controller_x_inst/_2871_,VDD,Metal1,245.3800,662.9025,4.999979
wave_controller_x_inst/_2870_,VDD,Metal1,233.2800,662.8375,4.999979
wave_controller_x_inst/_2869_,VDD,Metal1,181.3700,647.1725,4.999991
wave_controller_x_inst/_2868_,VDD,Metal1,165.2165,654.1765,4.999987
wave_controller_x_inst/_2867_,VDD,Metal1,169.4260,654.2500,4.999987
wave_controller_x_inst/_2866_,VDD,Metal1,162.1100,647.3630,4.999991
wave_controller_x_inst/_2865_,VDD,Metal1,166.0300,647.3630,4.999991
wave_controller_x_inst/_2864_,VDD,Metal1,180.0000,654.2825,4.999987
wave_controller_x_inst/_2863_,VDD,Metal1,166.0300,655.2030,4.999987
wave_controller_x_inst/_2862_,VDD,Metal1,148.6700,647.3630,4.999991
wave_controller_x_inst/_2861_,VDD,Metal1,142.0000,647.1575,4.999991
wave_controller_x_inst/_2860_,VDD,Metal1,144.1900,655.2030,4.999988
wave_controller_x_inst/_2859_,VDD,Metal1,219.2500,663.0430,4.999979
wave_controller_x_inst/_2858_,VDD,Metal1,219.8100,623.8430,4.999978
wave_controller_x_inst/_2857_,VDD,Metal1,221.4900,631.6830,4.999994
wave_controller_x_inst/_2856_,VDD,Metal1,149.8475,615.0175,4.999957
wave_controller_x_inst/_2855_,VDD,Metal1,146.5800,583.6975,4.999960
wave_controller_x_inst/_2854_,VDD,Metal1,149.0665,567.8365,4.999948
wave_controller_x_inst/_2853_,VDD,Metal1,154.6600,567.9775,4.999948
wave_controller_x_inst/_2852_,VDD,Metal1,156.3800,568.7825,4.999948
wave_controller_x_inst/_2851_,VDD,Metal1,157.0700,561.1230,4.999978
wave_controller_x_inst/_2850_,VDD,Metal1,150.3825,560.2650,4.999976
wave_controller_x_inst/_2849_,VDD,Metal1,149.1900,560.9825,4.999976
wave_controller_x_inst/_2848_,VDD,Metal1,146.4300,561.1230,4.999976
wave_controller_x_inst/_2847_,VDD,Metal1,145.6930,553.1675,4.999935
wave_controller_x_inst/_2846_,VDD,Metal1,154.8300,559.9965,4.999977
wave_controller_x_inst/_2845_,VDD,Metal1,150.3125,553.1425,4.999935
wave_controller_x_inst/_2844_,VDD,Metal1,155.5630,553.1530,4.999935
wave_controller_x_inst/_2843_,VDD,Metal1,160.4500,545.4430,4.999970
wave_controller_x_inst/_2842_,VDD,Metal1,147.3800,560.1375,4.999976
wave_controller_x_inst/_2841_,VDD,Metal1,170.6830,560.1265,4.999980
wave_controller_x_inst/_2840_,VDD,Metal1,174.4300,559.9965,4.999980
wave_controller_x_inst/_2839_,VDD,Metal1,276.1965,584.5130,4.999961
wave_controller_x_inst/_2838_,VDD,Metal1,273.4200,575.8575,4.999982
wave_controller_x_inst/_2837_,VDD,Metal1,264.7130,568.8815,4.999960
wave_controller_x_inst/_2836_,VDD,Metal1,271.4700,576.5905,4.999982
wave_controller_x_inst/_2835_,VDD,Metal1,276.5700,583.7075,4.999961
wave_controller_x_inst/_2834_,VDD,Metal1,269.5575,583.6575,4.999960
wave_controller_x_inst/_2833_,VDD,Metal1,266.2900,583.5165,4.999959
wave_controller_x_inst/_2832_,VDD,Metal1,269.7530,584.5615,4.999960
wave_controller_x_inst/_2831_,VDD,Metal1,268.6830,591.4865,4.999986
wave_controller_x_inst/_2830_,VDD,Metal1,272.4500,591.3565,4.999986
wave_controller_x_inst/_2829_,VDD,Metal1,272.8365,615.8730,4.999973
wave_controller_x_inst/_2828_,VDD,Metal1,269.0700,616.0030,4.999973
wave_controller_x_inst/_2827_,VDD,Metal1,267.4100,576.8030,4.999982
wave_controller_x_inst/_2826_,VDD,Metal1,266.3200,575.8825,4.999982
wave_controller_x_inst/_2825_,VDD,Metal1,264.5900,576.8030,4.999982
wave_controller_x_inst/_2824_,VDD,Metal1,258.2765,560.9930,4.999981
wave_controller_x_inst/_2823_,VDD,Metal1,256.1900,567.8365,4.999959
wave_controller_x_inst/_2822_,VDD,Metal1,265.3230,560.9930,4.999981
wave_controller_x_inst/_2821_,VDD,Metal1,268.5300,559.9965,4.999981
wave_controller_x_inst/_2820_,VDD,Metal1,314.6800,584.3450,4.999961
wave_controller_x_inst/_2819_,VDD,Metal1,313.9025,591.6250,4.999985
wave_controller_x_inst/_2818_,VDD,Metal1,357.1630,583.6465,4.999963
wave_controller_x_inst/_2817_,VDD,Metal1,353.6625,592.2150,4.999985
wave_controller_x_inst/_2816_,VDD,Metal1,350.7400,583.6450,4.999963
wave_controller_x_inst/_2815_,VDD,Metal1,349.8830,591.4865,4.999985
wave_controller_x_inst/_2814_,VDD,Metal1,351.9700,584.6430,4.999963
wave_controller_x_inst/_2813_,VDD,Metal1,356.8865,584.5615,4.999963
wave_controller_x_inst/_2812_,VDD,Metal1,382.2225,575.9450,4.999985
wave_controller_x_inst/_2811_,VDD,Metal1,377.7100,567.8365,4.999973
wave_controller_x_inst/_2810_,VDD,Metal1,388.5700,568.0275,4.999973
wave_controller_x_inst/_2809_,VDD,Metal1,382.2225,568.1050,4.999973
wave_controller_x_inst/_2808_,VDD,Metal1,390.0660,560.1700,4.999987
wave_controller_x_inst/_2807_,VDD,Metal1,383.9200,560.2025,4.999987
wave_controller_x_inst/_2806_,VDD,Metal1,376.5000,560.9950,4.999987
wave_controller_x_inst/_2805_,VDD,Metal1,383.7075,552.1405,4.999915
wave_controller_x_inst/_2804_,VDD,Metal1,392.7925,567.9775,4.999973
wave_controller_x_inst/_2803_,VDD,Metal1,391.1700,528.6365,4.999991
wave_controller_x_inst/_2802_,VDD,Metal1,389.3400,513.1375,4.999995
wave_controller_x_inst/_2801_,VDD,Metal1,391.6065,514.0015,4.999995
wave_controller_x_inst/_2800_,VDD,Metal1,393.7875,521.9390,4.999996
wave_controller_x_inst/_2799_,VDD,Metal1,390.5775,505.9750,4.999990
wave_controller_x_inst/_2798_,VDD,Metal1,394.3475,512.9405,4.999995
wave_controller_x_inst/_2797_,VDD,Metal1,389.8300,497.4675,4.999985
wave_controller_x_inst/_2796_,VDD,Metal1,392.1075,498.4190,4.999985
wave_controller_x_inst/_2795_,VDD,Metal1,392.1075,505.1005,4.999990
wave_controller_x_inst/_2794_,VDD,Metal1,380.3400,560.9825,4.999987
wave_controller_x_inst/_2793_,VDD,Metal1,384.8275,561.1390,4.999987
wave_controller_x_inst/_2792_,VDD,Metal1,396.7500,567.8365,4.999973
