Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_29_407,VSS,Metal1,164.0800,132.8105,0.000075
TAP_TAPCELL_ROW_29_406,VSS,Metal1,124.8800,132.8105,0.000075
TAP_TAPCELL_ROW_29_405,VSS,Metal1,85.6800,132.8105,0.000075
TAP_TAPCELL_ROW_29_404,VSS,Metal1,46.4800,132.8105,0.000074
TAP_TAPCELL_ROW_28_403,VSS,Metal1,301.2800,125.9090,0.000057
TAP_TAPCELL_ROW_28_402,VSS,Metal1,262.0800,125.9090,0.000057
TAP_TAPCELL_ROW_28_401,VSS,Metal1,222.8800,125.9090,0.000054
TAP_TAPCELL_ROW_28_400,VSS,Metal1,183.6800,125.9090,0.000053
TAP_TAPCELL_ROW_28_399,VSS,Metal1,144.4800,125.9090,0.000053
TAP_TAPCELL_ROW_28_398,VSS,Metal1,105.2800,125.9090,0.000054
TAP_TAPCELL_ROW_28_397,VSS,Metal1,66.0800,125.9090,0.000051
TAP_TAPCELL_ROW_28_396,VSS,Metal1,26.8800,125.9090,0.000049
TAP_TAPCELL_ROW_27_395,VSS,Metal1,320.8800,124.9705,0.000058
TAP_TAPCELL_ROW_27_394,VSS,Metal1,281.6800,124.9705,0.000057
TAP_TAPCELL_ROW_27_393,VSS,Metal1,242.4800,124.9705,0.000056
TAP_TAPCELL_ROW_27_392,VSS,Metal1,203.2800,124.9705,0.000053
TAP_TAPCELL_ROW_27_391,VSS,Metal1,164.0800,124.9705,0.000052
TAP_TAPCELL_ROW_27_390,VSS,Metal1,124.8800,124.9705,0.000056
TAP_TAPCELL_ROW_27_389,VSS,Metal1,85.6800,124.9705,0.000052
TAP_TAPCELL_ROW_27_388,VSS,Metal1,46.4800,124.9705,0.000050
TAP_TAPCELL_ROW_26_387,VSS,Metal1,301.2800,118.0690,0.000103
TAP_TAPCELL_ROW_26_386,VSS,Metal1,262.0800,118.0690,0.000101
TAP_TAPCELL_ROW_26_385,VSS,Metal1,222.8800,118.0690,0.000099
TAP_TAPCELL_ROW_26_384,VSS,Metal1,183.6800,118.0690,0.000096
TAP_TAPCELL_ROW_26_383,VSS,Metal1,144.4800,118.0690,0.000097
TAP_TAPCELL_ROW_26_382,VSS,Metal1,105.2800,118.0690,0.000096
TAP_TAPCELL_ROW_26_381,VSS,Metal1,66.0800,118.0690,0.000089
TAP_TAPCELL_ROW_26_380,VSS,Metal1,26.8800,118.0690,0.000087
TAP_TAPCELL_ROW_25_379,VSS,Metal1,320.8800,117.1305,0.000103
TAP_TAPCELL_ROW_25_378,VSS,Metal1,281.6800,117.1305,0.000101
TAP_TAPCELL_ROW_25_377,VSS,Metal1,242.4800,117.1305,0.000100
TAP_TAPCELL_ROW_25_376,VSS,Metal1,203.2800,117.1305,0.000097
TAP_TAPCELL_ROW_25_375,VSS,Metal1,164.0800,117.1305,0.000097
TAP_TAPCELL_ROW_25_374,VSS,Metal1,124.8800,117.1305,0.000097
TAP_TAPCELL_ROW_25_373,VSS,Metal1,85.6800,117.1305,0.000090
TAP_TAPCELL_ROW_25_372,VSS,Metal1,46.4800,117.1305,0.000088
TAP_TAPCELL_ROW_24_371,VSS,Metal1,301.2800,110.2290,0.000052
TAP_TAPCELL_ROW_24_370,VSS,Metal1,262.0800,110.2290,0.000052
TAP_TAPCELL_ROW_24_369,VSS,Metal1,222.8800,110.2290,0.000052
TAP_TAPCELL_ROW_24_368,VSS,Metal1,183.6800,110.2290,0.000050
TAP_TAPCELL_ROW_24_367,VSS,Metal1,144.4800,110.2290,0.000051
TAP_TAPCELL_ROW_24_366,VSS,Metal1,105.2800,110.2290,0.000051
TAP_TAPCELL_ROW_24_365,VSS,Metal1,66.0800,110.2290,0.000051
TAP_TAPCELL_ROW_24_364,VSS,Metal1,26.8800,110.2290,0.000050
TAP_TAPCELL_ROW_23_363,VSS,Metal1,320.8800,109.2905,0.000053
TAP_TAPCELL_ROW_23_362,VSS,Metal1,281.6800,109.2905,0.000052
TAP_TAPCELL_ROW_23_361,VSS,Metal1,242.4800,109.2905,0.000052
TAP_TAPCELL_ROW_23_360,VSS,Metal1,203.2800,109.2905,0.000051
TAP_TAPCELL_ROW_23_359,VSS,Metal1,164.0800,109.2905,0.000050
TAP_TAPCELL_ROW_23_358,VSS,Metal1,124.8800,109.2905,0.000051
TAP_TAPCELL_ROW_23_357,VSS,Metal1,85.6800,109.2905,0.000051
TAP_TAPCELL_ROW_23_356,VSS,Metal1,46.4800,109.2905,0.000051
TAP_TAPCELL_ROW_22_355,VSS,Metal1,301.2800,102.3890,0.000037
TAP_TAPCELL_ROW_22_354,VSS,Metal1,262.0800,102.3890,0.000036
TAP_TAPCELL_ROW_22_353,VSS,Metal1,222.8800,102.3890,0.000035
TAP_TAPCELL_ROW_22_352,VSS,Metal1,183.6800,102.3890,0.000031
TAP_TAPCELL_ROW_22_351,VSS,Metal1,144.4800,102.3890,0.000032
TAP_TAPCELL_ROW_22_350,VSS,Metal1,105.2800,102.3890,0.000032
TAP_TAPCELL_ROW_22_349,VSS,Metal1,66.0800,102.3890,0.000032
TAP_TAPCELL_ROW_22_348,VSS,Metal1,26.8800,102.3890,0.000031
TAP_TAPCELL_ROW_21_347,VSS,Metal1,320.8800,101.4505,0.000037
TAP_TAPCELL_ROW_21_346,VSS,Metal1,281.6800,101.4505,0.000036
TAP_TAPCELL_ROW_21_345,VSS,Metal1,242.4800,101.4505,0.000035
TAP_TAPCELL_ROW_21_344,VSS,Metal1,203.2800,101.4505,0.000032
TAP_TAPCELL_ROW_21_343,VSS,Metal1,164.0800,101.4505,0.000032
TAP_TAPCELL_ROW_21_342,VSS,Metal1,124.8800,101.4505,0.000032
TAP_TAPCELL_ROW_21_341,VSS,Metal1,85.6800,101.4505,0.000032
TAP_TAPCELL_ROW_21_340,VSS,Metal1,46.4800,101.4505,0.000032
TAP_TAPCELL_ROW_20_339,VSS,Metal1,301.2800,94.5490,0.000058
TAP_TAPCELL_ROW_20_338,VSS,Metal1,262.0800,94.5490,0.000056
TAP_TAPCELL_ROW_20_337,VSS,Metal1,222.8800,94.5490,0.000053
TAP_TAPCELL_ROW_20_336,VSS,Metal1,183.6800,94.5490,0.000051
TAP_TAPCELL_ROW_20_335,VSS,Metal1,144.4800,94.5490,0.000051
TAP_TAPCELL_ROW_20_334,VSS,Metal1,105.2800,94.5490,0.000050
TAP_TAPCELL_ROW_20_333,VSS,Metal1,66.0800,94.5490,0.000050
TAP_TAPCELL_ROW_20_332,VSS,Metal1,26.8800,94.5490,0.000048
TAP_TAPCELL_ROW_19_331,VSS,Metal1,320.8800,93.6105,0.000058
TAP_TAPCELL_ROW_19_330,VSS,Metal1,281.6800,93.6105,0.000058
TAP_TAPCELL_ROW_19_329,VSS,Metal1,242.4800,93.6105,0.000055
TAP_TAPCELL_ROW_19_328,VSS,Metal1,203.2800,93.6105,0.000052
TAP_TAPCELL_ROW_19_327,VSS,Metal1,164.0800,93.6105,0.000051
TAP_TAPCELL_ROW_19_326,VSS,Metal1,124.8800,93.6105,0.000051
TAP_TAPCELL_ROW_19_325,VSS,Metal1,85.6800,93.6105,0.000050
TAP_TAPCELL_ROW_19_324,VSS,Metal1,46.4800,93.6105,0.000049
TAP_TAPCELL_ROW_18_323,VSS,Metal1,301.2800,86.7090,0.000116
TAP_TAPCELL_ROW_18_322,VSS,Metal1,262.0800,86.7090,0.000111
TAP_TAPCELL_ROW_18_321,VSS,Metal1,222.8800,86.7090,0.000109
TAP_TAPCELL_ROW_18_320,VSS,Metal1,183.6800,86.7090,0.000098
TAP_TAPCELL_ROW_18_319,VSS,Metal1,144.4800,86.7090,0.000094
TAP_TAPCELL_ROW_18_318,VSS,Metal1,105.2800,86.7090,0.000091
TAP_TAPCELL_ROW_18_317,VSS,Metal1,66.0800,86.7090,0.000088
TAP_TAPCELL_ROW_18_316,VSS,Metal1,26.8800,86.7090,0.000083
TAP_TAPCELL_ROW_17_315,VSS,Metal1,320.8800,85.7705,0.000117
TAP_TAPCELL_ROW_17_314,VSS,Metal1,281.6800,85.7705,0.000114
TAP_TAPCELL_ROW_17_313,VSS,Metal1,242.4800,85.7705,0.000111
TAP_TAPCELL_ROW_17_312,VSS,Metal1,203.2800,85.7705,0.000105
TAP_TAPCELL_ROW_17_311,VSS,Metal1,164.0800,85.7705,0.000098
TAP_TAPCELL_ROW_17_310,VSS,Metal1,124.8800,85.7705,0.000094
TAP_TAPCELL_ROW_17_309,VSS,Metal1,85.6800,85.7705,0.000090
TAP_TAPCELL_ROW_17_308,VSS,Metal1,46.4800,85.7705,0.000084
TAP_TAPCELL_ROW_16_307,VSS,Metal1,301.2800,78.8690,0.000086
TAP_TAPCELL_ROW_16_306,VSS,Metal1,262.0800,78.8690,0.000086
TAP_TAPCELL_ROW_16_305,VSS,Metal1,222.8800,78.8690,0.000085
TAP_TAPCELL_ROW_16_304,VSS,Metal1,183.6800,78.8690,0.000084
TAP_TAPCELL_ROW_16_303,VSS,Metal1,144.4800,78.8690,0.000082
TAP_TAPCELL_ROW_16_302,VSS,Metal1,105.2800,78.8690,0.000081
TAP_TAPCELL_ROW_16_301,VSS,Metal1,66.0800,78.8690,0.000080
TAP_TAPCELL_ROW_16_300,VSS,Metal1,26.8800,78.8690,0.000075
TAP_TAPCELL_ROW_15_299,VSS,Metal1,320.8800,77.9305,0.000086
TAP_TAPCELL_ROW_15_298,VSS,Metal1,281.6800,77.9305,0.000086
TAP_TAPCELL_ROW_15_297,VSS,Metal1,242.4800,77.9305,0.000086
TAP_TAPCELL_ROW_15_296,VSS,Metal1,203.2800,77.9305,0.000084
TAP_TAPCELL_ROW_15_295,VSS,Metal1,164.0800,77.9305,0.000082
TAP_TAPCELL_ROW_15_294,VSS,Metal1,124.8800,77.9305,0.000081
TAP_TAPCELL_ROW_15_293,VSS,Metal1,85.6800,77.9305,0.000081
TAP_TAPCELL_ROW_15_292,VSS,Metal1,46.4800,77.9305,0.000079
TAP_TAPCELL_ROW_14_291,VSS,Metal1,301.2800,71.0290,0.000089
TAP_TAPCELL_ROW_14_290,VSS,Metal1,262.0800,71.0290,0.000088
TAP_TAPCELL_ROW_14_289,VSS,Metal1,222.8800,71.0290,0.000087
TAP_TAPCELL_ROW_14_288,VSS,Metal1,183.6800,71.0290,0.000084
TAP_TAPCELL_ROW_14_287,VSS,Metal1,144.4800,71.0290,0.000082
TAP_TAPCELL_ROW_14_286,VSS,Metal1,105.2800,71.0290,0.000080
TAP_TAPCELL_ROW_14_285,VSS,Metal1,66.0800,71.0290,0.000077
TAP_TAPCELL_ROW_14_284,VSS,Metal1,26.8800,71.0290,0.000073
TAP_TAPCELL_ROW_13_283,VSS,Metal1,320.8800,70.0905,0.000089
TAP_TAPCELL_ROW_13_282,VSS,Metal1,281.6800,70.0905,0.000088
TAP_TAPCELL_ROW_13_281,VSS,Metal1,242.4800,70.0905,0.000087
TAP_TAPCELL_ROW_13_280,VSS,Metal1,203.2800,70.0905,0.000085
TAP_TAPCELL_ROW_13_279,VSS,Metal1,164.0800,70.0905,0.000083
TAP_TAPCELL_ROW_13_278,VSS,Metal1,124.8800,70.0905,0.000081
TAP_TAPCELL_ROW_13_277,VSS,Metal1,85.6800,70.0905,0.000079
TAP_TAPCELL_ROW_13_276,VSS,Metal1,46.4800,70.0905,0.000074
TAP_TAPCELL_ROW_12_275,VSS,Metal1,301.2800,63.1890,0.000064
TAP_TAPCELL_ROW_12_274,VSS,Metal1,262.0800,63.1890,0.000063
TAP_TAPCELL_ROW_12_273,VSS,Metal1,222.8800,63.1890,0.000060
TAP_TAPCELL_ROW_12_272,VSS,Metal1,183.6800,63.1890,0.000059
TAP_TAPCELL_ROW_12_271,VSS,Metal1,144.4800,63.1890,0.000058
TAP_TAPCELL_ROW_12_270,VSS,Metal1,105.2800,63.1890,0.000058
TAP_TAPCELL_ROW_12_269,VSS,Metal1,66.0800,63.1890,0.000058
TAP_TAPCELL_ROW_12_268,VSS,Metal1,26.8800,63.1890,0.000057
TAP_TAPCELL_ROW_11_267,VSS,Metal1,320.8800,62.2505,0.000064
TAP_TAPCELL_ROW_11_266,VSS,Metal1,281.6800,62.2505,0.000063
TAP_TAPCELL_ROW_11_265,VSS,Metal1,242.4800,62.2505,0.000062
TAP_TAPCELL_ROW_11_264,VSS,Metal1,203.2800,62.2505,0.000059
TAP_TAPCELL_ROW_11_263,VSS,Metal1,164.0800,62.2505,0.000058
TAP_TAPCELL_ROW_11_262,VSS,Metal1,124.8800,62.2505,0.000058
TAP_TAPCELL_ROW_11_261,VSS,Metal1,85.6800,62.2505,0.000058
TAP_TAPCELL_ROW_11_260,VSS,Metal1,46.4800,62.2505,0.000058
TAP_TAPCELL_ROW_10_259,VSS,Metal1,301.2800,55.3490,0.000034
TAP_TAPCELL_ROW_10_258,VSS,Metal1,262.0800,55.3490,0.000034
TAP_TAPCELL_ROW_10_257,VSS,Metal1,222.8800,55.3490,0.000034
TAP_TAPCELL_ROW_10_256,VSS,Metal1,183.6800,55.3490,0.000031
TAP_TAPCELL_ROW_10_255,VSS,Metal1,144.4800,55.3490,0.000031
TAP_TAPCELL_ROW_10_254,VSS,Metal1,105.2800,55.3490,0.000031
TAP_TAPCELL_ROW_10_253,VSS,Metal1,66.0800,55.3490,0.000031
TAP_TAPCELL_ROW_10_252,VSS,Metal1,26.8800,55.3490,0.000028
TAP_TAPCELL_ROW_9_251,VSS,Metal1,320.8800,54.4105,0.000034
TAP_TAPCELL_ROW_9_250,VSS,Metal1,281.6800,54.4105,0.000034
TAP_TAPCELL_ROW_9_249,VSS,Metal1,242.4800,54.4105,0.000034
TAP_TAPCELL_ROW_9_248,VSS,Metal1,203.2800,54.4105,0.000032
TAP_TAPCELL_ROW_9_247,VSS,Metal1,164.0800,54.4105,0.000031
TAP_TAPCELL_ROW_9_246,VSS,Metal1,124.8800,54.4105,0.000031
TAP_TAPCELL_ROW_9_245,VSS,Metal1,85.6800,54.4105,0.000031
TAP_TAPCELL_ROW_9_244,VSS,Metal1,46.4800,54.4105,0.000030
TAP_TAPCELL_ROW_8_243,VSS,Metal1,301.2800,47.5090,0.000006
TAP_TAPCELL_ROW_8_242,VSS,Metal1,262.0800,47.5090,0.000006
TAP_TAPCELL_ROW_8_241,VSS,Metal1,222.8800,47.5090,0.000006
TAP_TAPCELL_ROW_8_240,VSS,Metal1,183.6800,47.5090,0.000006
TAP_TAPCELL_ROW_8_239,VSS,Metal1,144.4800,47.5090,0.000006
TAP_TAPCELL_ROW_8_238,VSS,Metal1,105.2800,47.5090,0.000006
TAP_TAPCELL_ROW_8_237,VSS,Metal1,66.0800,47.5090,0.000006
TAP_TAPCELL_ROW_8_236,VSS,Metal1,26.8800,47.5090,0.000006
TAP_TAPCELL_ROW_7_235,VSS,Metal1,320.8800,46.5705,0.000006
TAP_TAPCELL_ROW_7_234,VSS,Metal1,281.6800,46.5705,0.000006
TAP_TAPCELL_ROW_7_233,VSS,Metal1,242.4800,46.5705,0.000006
TAP_TAPCELL_ROW_7_232,VSS,Metal1,203.2800,46.5705,0.000006
TAP_TAPCELL_ROW_7_231,VSS,Metal1,164.0800,46.5705,0.000006
TAP_TAPCELL_ROW_7_230,VSS,Metal1,124.8800,46.5705,0.000006
TAP_TAPCELL_ROW_7_229,VSS,Metal1,85.6800,46.5705,0.000006
TAP_TAPCELL_ROW_7_228,VSS,Metal1,46.4800,46.5705,0.000006
TAP_TAPCELL_ROW_6_227,VSS,Metal1,301.2800,39.6690,0.000000
TAP_TAPCELL_ROW_6_226,VSS,Metal1,262.0800,39.6690,0.000000
TAP_TAPCELL_ROW_6_225,VSS,Metal1,222.8800,39.6690,0.000000
TAP_TAPCELL_ROW_6_224,VSS,Metal1,183.6800,39.6690,0.000000
TAP_TAPCELL_ROW_6_223,VSS,Metal1,144.4800,39.6690,0.000000
TAP_TAPCELL_ROW_6_222,VSS,Metal1,105.2800,39.6690,0.000000
TAP_TAPCELL_ROW_6_221,VSS,Metal1,66.0800,39.6690,0.000000
TAP_TAPCELL_ROW_6_220,VSS,Metal1,26.8800,39.6690,0.000000
TAP_TAPCELL_ROW_5_219,VSS,Metal1,320.8800,38.7305,0.000000
TAP_TAPCELL_ROW_5_218,VSS,Metal1,281.6800,38.7305,0.000000
TAP_TAPCELL_ROW_5_217,VSS,Metal1,242.4800,38.7305,0.000000
TAP_TAPCELL_ROW_5_216,VSS,Metal1,203.2800,38.7305,0.000000
TAP_TAPCELL_ROW_5_215,VSS,Metal1,164.0800,38.7305,0.000000
TAP_TAPCELL_ROW_5_214,VSS,Metal1,124.8800,38.7305,0.000000
TAP_TAPCELL_ROW_5_213,VSS,Metal1,85.6800,38.7305,0.000000
TAP_TAPCELL_ROW_5_212,VSS,Metal1,46.4800,38.7305,0.000000
TAP_TAPCELL_ROW_4_211,VSS,Metal1,301.2800,31.8290,0.000000
TAP_TAPCELL_ROW_4_210,VSS,Metal1,262.0800,31.8290,0.000000
TAP_TAPCELL_ROW_4_209,VSS,Metal1,222.8800,31.8290,0.000000
TAP_TAPCELL_ROW_4_208,VSS,Metal1,183.6800,31.8290,0.000000
TAP_TAPCELL_ROW_4_207,VSS,Metal1,144.4800,31.8290,0.000000
TAP_TAPCELL_ROW_4_206,VSS,Metal1,105.2800,31.8290,0.000000
TAP_TAPCELL_ROW_4_205,VSS,Metal1,66.0800,31.8290,0.000000
TAP_TAPCELL_ROW_4_204,VSS,Metal1,26.8800,31.8290,0.000000
TAP_TAPCELL_ROW_3_203,VSS,Metal1,320.8800,30.8905,0.000000
TAP_TAPCELL_ROW_3_202,VSS,Metal1,281.6800,30.8905,0.000000
TAP_TAPCELL_ROW_3_201,VSS,Metal1,242.4800,30.8905,0.000000
TAP_TAPCELL_ROW_3_200,VSS,Metal1,203.2800,30.8905,0.000000
TAP_TAPCELL_ROW_3_199,VSS,Metal1,164.0800,30.8905,0.000000
TAP_TAPCELL_ROW_3_198,VSS,Metal1,124.8800,30.8905,0.000000
TAP_TAPCELL_ROW_3_197,VSS,Metal1,85.6800,30.8905,0.000000
TAP_TAPCELL_ROW_3_196,VSS,Metal1,46.4800,30.8905,0.000000
TAP_TAPCELL_ROW_2_195,VSS,Metal1,301.2800,23.9890,0.000000
TAP_TAPCELL_ROW_2_194,VSS,Metal1,262.0800,23.9890,0.000000
TAP_TAPCELL_ROW_2_193,VSS,Metal1,222.8800,23.9890,0.000000
TAP_TAPCELL_ROW_2_192,VSS,Metal1,183.6800,23.9890,0.000000
TAP_TAPCELL_ROW_2_191,VSS,Metal1,144.4800,23.9890,0.000000
TAP_TAPCELL_ROW_2_190,VSS,Metal1,105.2800,23.9890,0.000000
TAP_TAPCELL_ROW_2_189,VSS,Metal1,66.0800,23.9890,0.000000
TAP_TAPCELL_ROW_2_188,VSS,Metal1,26.8800,23.9890,0.000000
TAP_TAPCELL_ROW_1_187,VSS,Metal1,320.8800,23.0505,0.000000
TAP_TAPCELL_ROW_1_186,VSS,Metal1,281.6800,23.0505,0.000000
TAP_TAPCELL_ROW_1_185,VSS,Metal1,242.4800,23.0505,0.000000
TAP_TAPCELL_ROW_1_184,VSS,Metal1,203.2800,23.0505,0.000000
TAP_TAPCELL_ROW_1_183,VSS,Metal1,164.0800,23.0505,0.000000
TAP_TAPCELL_ROW_1_182,VSS,Metal1,124.8800,23.0505,0.000000
TAP_TAPCELL_ROW_1_181,VSS,Metal1,85.6800,23.0505,0.000000
TAP_TAPCELL_ROW_1_180,VSS,Metal1,46.4800,23.0505,0.000000
TAP_TAPCELL_ROW_0_179,VSS,Metal1,311.9200,16.1490,0.000000
TAP_TAPCELL_ROW_0_178,VSS,Metal1,292.8800,16.1490,0.000000
TAP_TAPCELL_ROW_0_177,VSS,Metal1,273.8400,16.1490,0.000000
TAP_TAPCELL_ROW_0_176,VSS,Metal1,254.8000,16.1490,0.000000
TAP_TAPCELL_ROW_0_175,VSS,Metal1,235.7600,16.1490,0.000000
TAP_TAPCELL_ROW_0_174,VSS,Metal1,216.7200,16.1490,0.000000
TAP_TAPCELL_ROW_0_173,VSS,Metal1,197.6800,16.1490,0.000000
TAP_TAPCELL_ROW_0_172,VSS,Metal1,178.6400,16.1490,0.000000
TAP_TAPCELL_ROW_0_171,VSS,Metal1,159.6000,16.1490,0.000000
TAP_TAPCELL_ROW_0_170,VSS,Metal1,140.5600,16.1490,0.000000
TAP_TAPCELL_ROW_0_169,VSS,Metal1,121.5200,16.1490,0.000000
TAP_TAPCELL_ROW_0_168,VSS,Metal1,102.4800,16.1490,0.000000
TAP_TAPCELL_ROW_0_167,VSS,Metal1,83.4400,16.1490,0.000000
TAP_TAPCELL_ROW_0_166,VSS,Metal1,64.4000,16.1490,0.000000
TAP_TAPCELL_ROW_0_165,VSS,Metal1,45.3600,16.1490,0.000000
TAP_TAPCELL_ROW_0_164,VSS,Metal1,26.3200,16.1490,0.000000
PHY_EDGE_ROW_81_Left_163,VSS,Metal1,7.2730,336.6500,0.000004
PHY_EDGE_ROW_80_Left_162,VSS,Metal1,7.2730,329.7500,0.000015
PHY_EDGE_ROW_79_Left_161,VSS,Metal1,7.2730,328.8100,0.000015
PHY_EDGE_ROW_78_Left_160,VSS,Metal1,7.2730,321.9100,0.000012
PHY_EDGE_ROW_77_Left_159,VSS,Metal1,7.2730,320.9700,0.000012
PHY_EDGE_ROW_76_Left_158,VSS,Metal1,7.2730,314.0700,0.000013
PHY_EDGE_ROW_75_Left_157,VSS,Metal1,7.2730,313.1300,0.000013
PHY_EDGE_ROW_74_Left_156,VSS,Metal1,7.2730,306.2300,0.000026
PHY_EDGE_ROW_73_Left_155,VSS,Metal1,7.2730,305.2900,0.000026
PHY_EDGE_ROW_72_Left_154,VSS,Metal1,7.2730,298.3900,0.000038
PHY_EDGE_ROW_71_Left_153,VSS,Metal1,7.2730,297.4500,0.000038
PHY_EDGE_ROW_70_Left_152,VSS,Metal1,7.2730,290.5500,0.000053
PHY_EDGE_ROW_69_Left_151,VSS,Metal1,7.2730,289.6100,0.000053
PHY_EDGE_ROW_68_Left_150,VSS,Metal1,7.2730,282.7100,0.000030
PHY_EDGE_ROW_67_Left_149,VSS,Metal1,7.2730,281.7700,0.000030
PHY_EDGE_ROW_66_Left_148,VSS,Metal1,7.2730,274.8700,0.000054
PHY_EDGE_ROW_65_Left_147,VSS,Metal1,7.2730,273.9300,0.000054
PHY_EDGE_ROW_64_Left_146,VSS,Metal1,7.2730,267.0300,0.000036
PHY_EDGE_ROW_63_Left_145,VSS,Metal1,7.2730,266.0900,0.000036
PHY_EDGE_ROW_62_Left_144,VSS,Metal1,7.2730,259.1900,0.000026
PHY_EDGE_ROW_61_Left_143,VSS,Metal1,7.2730,258.2500,0.000026
PHY_EDGE_ROW_60_Left_142,VSS,Metal1,7.2730,251.3500,0.000018
PHY_EDGE_ROW_59_Left_141,VSS,Metal1,7.2730,250.4100,0.000018
PHY_EDGE_ROW_58_Left_140,VSS,Metal1,7.2730,243.5100,0.000003
PHY_EDGE_ROW_57_Left_139,VSS,Metal1,7.2730,242.5700,0.000003
PHY_EDGE_ROW_56_Left_138,VSS,Metal1,7.2730,235.6700,0.000009
PHY_EDGE_ROW_55_Left_137,VSS,Metal1,7.2730,234.7300,0.000009
PHY_EDGE_ROW_54_Left_136,VSS,Metal1,7.2730,227.8300,0.000005
PHY_EDGE_ROW_53_Left_135,VSS,Metal1,7.2730,226.8900,0.000005
PHY_EDGE_ROW_52_Left_134,VSS,Metal1,7.2730,219.9900,0.000002
PHY_EDGE_ROW_51_Left_133,VSS,Metal1,7.2730,219.0500,0.000002
PHY_EDGE_ROW_50_Left_132,VSS,Metal1,7.2730,212.1500,0.000003
PHY_EDGE_ROW_49_Left_131,VSS,Metal1,7.2730,211.2100,0.000003
PHY_EDGE_ROW_48_Left_130,VSS,Metal1,7.2730,204.3100,0.000004
PHY_EDGE_ROW_47_Left_129,VSS,Metal1,7.2730,203.3700,0.000004
PHY_EDGE_ROW_46_Left_128,VSS,Metal1,7.2730,196.4700,0.000033
PHY_EDGE_ROW_45_Left_127,VSS,Metal1,7.2730,195.5300,0.000033
PHY_EDGE_ROW_44_Left_126,VSS,Metal1,7.2730,188.6300,0.000032
PHY_EDGE_ROW_43_Left_125,VSS,Metal1,7.2730,187.6900,0.000032
PHY_EDGE_ROW_42_Left_124,VSS,Metal1,7.2730,180.7900,0.000005
PHY_EDGE_ROW_41_Left_123,VSS,Metal1,7.2730,179.8500,0.000005
PHY_EDGE_ROW_40_Left_122,VSS,Metal1,7.2730,172.9500,0.000025
PHY_EDGE_ROW_39_Left_121,VSS,Metal1,7.2730,172.0100,0.000025
PHY_EDGE_ROW_38_Left_120,VSS,Metal1,7.2730,165.1100,0.000017
PHY_EDGE_ROW_37_Left_119,VSS,Metal1,7.2730,164.1700,0.000017
PHY_EDGE_ROW_36_Left_118,VSS,Metal1,7.2730,157.2700,0.000035
PHY_EDGE_ROW_35_Left_117,VSS,Metal1,7.2730,156.3300,0.000035
PHY_EDGE_ROW_34_Left_116,VSS,Metal1,7.2730,149.4300,0.000071
PHY_EDGE_ROW_33_Left_115,VSS,Metal1,7.2730,148.4900,0.000071
PHY_EDGE_ROW_32_Left_114,VSS,Metal1,7.2730,141.5900,0.000064
PHY_EDGE_ROW_31_Left_113,VSS,Metal1,7.2730,140.6500,0.000064
PHY_EDGE_ROW_30_Left_112,VSS,Metal1,7.2730,133.7500,0.000073
PHY_EDGE_ROW_29_Left_111,VSS,Metal1,7.2730,132.8100,0.000073
PHY_EDGE_ROW_28_Left_110,VSS,Metal1,7.2730,125.9100,0.000049
PHY_EDGE_ROW_27_Left_109,VSS,Metal1,7.2730,124.9700,0.000049
PHY_EDGE_ROW_26_Left_108,VSS,Metal1,7.2730,118.0700,0.000086
PHY_EDGE_ROW_25_Left_107,VSS,Metal1,7.2730,117.1300,0.000086
PHY_EDGE_ROW_24_Left_106,VSS,Metal1,7.2730,110.2300,0.000049
PHY_EDGE_ROW_23_Left_105,VSS,Metal1,7.2730,109.2900,0.000049
PHY_EDGE_ROW_22_Left_104,VSS,Metal1,7.2730,102.3900,0.000031
PHY_EDGE_ROW_21_Left_103,VSS,Metal1,7.2730,101.4500,0.000031
PHY_EDGE_ROW_20_Left_102,VSS,Metal1,7.2730,94.5500,0.000048
PHY_EDGE_ROW_19_Left_101,VSS,Metal1,7.2730,93.6100,0.000048
PHY_EDGE_ROW_18_Left_100,VSS,Metal1,7.2730,86.7100,0.000081
PHY_EDGE_ROW_17_Left_99,VSS,Metal1,7.2730,85.7700,0.000081
PHY_EDGE_ROW_16_Left_98,VSS,Metal1,7.2730,78.8700,0.000074
PHY_EDGE_ROW_15_Left_97,VSS,Metal1,7.2730,77.9300,0.000074
PHY_EDGE_ROW_14_Left_96,VSS,Metal1,7.2730,71.0300,0.000073
PHY_EDGE_ROW_13_Left_95,VSS,Metal1,7.2730,70.0900,0.000073
PHY_EDGE_ROW_12_Left_94,VSS,Metal1,7.2730,63.1900,0.000057
PHY_EDGE_ROW_11_Left_93,VSS,Metal1,7.2730,62.2500,0.000057
PHY_EDGE_ROW_10_Left_92,VSS,Metal1,7.2730,55.3500,0.000028
PHY_EDGE_ROW_9_Left_91,VSS,Metal1,7.2730,54.4100,0.000028
PHY_EDGE_ROW_8_Left_90,VSS,Metal1,7.2730,47.5100,0.000006
PHY_EDGE_ROW_7_Left_89,VSS,Metal1,7.2730,46.5700,0.000006
PHY_EDGE_ROW_6_Left_88,VSS,Metal1,7.2730,39.6700,0.000000
PHY_EDGE_ROW_5_Left_87,VSS,Metal1,7.2730,38.7300,0.000000
PHY_EDGE_ROW_4_Left_86,VSS,Metal1,7.2730,31.8300,0.000000
PHY_EDGE_ROW_3_Left_85,VSS,Metal1,7.2730,30.8900,0.000000
