Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_39_1676,VSS,Metal1,999.7800,219.1710,0.000000
FILLER_39_1612,VSS,Metal1,980.4045,218.8820,0.000000
FILLER_39_1606,VSS,Metal1,960.5800,219.1710,0.000000
FILLER_39_1542,VSS,Metal1,941.2045,218.8820,0.000000
FILLER_39_1536,VSS,Metal1,921.3800,219.1710,0.000000
FILLER_39_1472,VSS,Metal1,902.0045,218.8820,0.000000
FILLER_39_1466,VSS,Metal1,882.1800,219.1710,0.000000
FILLER_39_1402,VSS,Metal1,862.8045,218.8820,0.000000
FILLER_39_1396,VSS,Metal1,842.9800,219.1710,0.000000
FILLER_39_1332,VSS,Metal1,823.6045,218.8820,0.000000
FILLER_39_1326,VSS,Metal1,803.7800,219.1710,0.000000
FILLER_39_1262,VSS,Metal1,784.4045,218.8820,0.000000
FILLER_39_1256,VSS,Metal1,764.5800,219.1710,0.000000
FILLER_39_1192,VSS,Metal1,745.2045,218.8820,0.000000
FILLER_39_1186,VSS,Metal1,725.3800,219.1710,0.000000
FILLER_39_1122,VSS,Metal1,706.0045,218.8820,0.000000
FILLER_39_1116,VSS,Metal1,686.1800,219.1710,0.000000
FILLER_39_1052,VSS,Metal1,666.8045,218.8820,0.000000
FILLER_39_1046,VSS,Metal1,646.9800,219.1710,0.000000
FILLER_39_982,VSS,Metal1,627.6045,218.8820,0.000000
FILLER_39_976,VSS,Metal1,607.7800,219.1710,0.000000
FILLER_39_912,VSS,Metal1,588.4045,218.8820,0.000000
FILLER_39_906,VSS,Metal1,568.5800,219.1710,0.000000
FILLER_39_842,VSS,Metal1,549.2045,218.8820,0.000000
FILLER_39_836,VSS,Metal1,529.3800,219.1710,0.000000
FILLER_39_772,VSS,Metal1,510.0045,218.8820,0.000000
FILLER_39_766,VSS,Metal1,490.1800,219.1710,0.000000
FILLER_39_702,VSS,Metal1,470.8045,218.8820,0.000000
FILLER_39_696,VSS,Metal1,450.9800,219.1710,0.000000
FILLER_39_632,VSS,Metal1,431.6045,218.8820,0.000000
FILLER_39_626,VSS,Metal1,411.7800,219.1710,0.000000
FILLER_39_562,VSS,Metal1,392.4045,218.8820,0.000000
FILLER_39_556,VSS,Metal1,372.5800,219.1710,0.000000
FILLER_39_492,VSS,Metal1,353.2045,218.8820,0.000000
FILLER_39_486,VSS,Metal1,333.3800,219.1710,0.000000
FILLER_39_422,VSS,Metal1,314.0045,218.8820,0.000000
FILLER_39_416,VSS,Metal1,294.1800,219.1710,0.000000
FILLER_39_352,VSS,Metal1,274.8045,218.8820,0.000000
FILLER_39_346,VSS,Metal1,254.9800,219.1710,0.000000
FILLER_39_282,VSS,Metal1,235.6045,218.8820,0.000000
FILLER_39_276,VSS,Metal1,215.7800,219.1710,0.000000
FILLER_39_212,VSS,Metal1,196.4045,218.8820,0.000000
FILLER_39_206,VSS,Metal1,176.5800,219.1710,0.000000
FILLER_39_142,VSS,Metal1,157.2045,218.8820,0.000000
FILLER_39_136,VSS,Metal1,137.3800,219.1710,0.000000
FILLER_39_72,VSS,Metal1,118.0045,218.8820,0.000000
FILLER_39_66,VSS,Metal1,98.1800,219.1710,0.000000
FILLER_39_2,VSS,Metal1,78.8045,218.8820,0.000000
FILLER_38_1749,VSS,Metal1,1043.7920,212.2280,0.000000
FILLER_38_1717,VSS,Metal1,1030.2840,212.2775,0.000000
FILLER_38_1711,VSS,Metal1,1019.3800,212.0285,0.000000
FILLER_38_1647,VSS,Metal1,1000.0045,212.3175,0.000000
FILLER_38_1641,VSS,Metal1,980.1800,212.0285,0.000000
FILLER_38_1577,VSS,Metal1,960.8045,212.3175,0.000000
FILLER_38_1571,VSS,Metal1,940.9800,212.0285,0.000000
FILLER_38_1507,VSS,Metal1,921.6045,212.3175,0.000000
FILLER_38_1501,VSS,Metal1,901.7800,212.0285,0.000000
FILLER_38_1437,VSS,Metal1,882.4045,212.3175,0.000000
FILLER_38_1431,VSS,Metal1,862.5800,212.0285,0.000000
FILLER_38_1367,VSS,Metal1,843.2045,212.3175,0.000000
FILLER_38_1361,VSS,Metal1,823.3800,212.0285,0.000000
FILLER_38_1297,VSS,Metal1,804.0045,212.3175,0.000000
FILLER_38_1291,VSS,Metal1,784.1800,212.0285,0.000000
FILLER_38_1227,VSS,Metal1,764.8045,212.3175,0.000000
FILLER_38_1221,VSS,Metal1,744.9800,212.0285,0.000000
FILLER_38_1157,VSS,Metal1,725.6045,212.3175,0.000000
FILLER_38_1151,VSS,Metal1,705.7800,212.0285,0.000000
FILLER_38_1087,VSS,Metal1,686.4045,212.3175,0.000000
FILLER_38_1081,VSS,Metal1,666.5800,212.0285,0.000000
FILLER_38_1017,VSS,Metal1,647.2045,212.3175,0.000000
FILLER_38_1011,VSS,Metal1,627.3800,212.0285,0.000000
FILLER_38_947,VSS,Metal1,608.0045,212.3175,0.000000
FILLER_38_941,VSS,Metal1,588.1800,212.0285,0.000000
FILLER_38_877,VSS,Metal1,568.8045,212.3175,0.000000
FILLER_38_871,VSS,Metal1,548.9800,212.0285,0.000000
FILLER_38_807,VSS,Metal1,529.6045,212.3175,0.000000
FILLER_38_801,VSS,Metal1,509.7800,212.0285,0.000000
FILLER_38_737,VSS,Metal1,490.4045,212.3175,0.000000
FILLER_38_731,VSS,Metal1,470.5800,212.0285,0.000000
FILLER_38_667,VSS,Metal1,451.2045,212.3175,0.000000
FILLER_38_661,VSS,Metal1,431.3800,212.0285,0.000000
FILLER_38_597,VSS,Metal1,412.0045,212.3175,0.000000
FILLER_38_591,VSS,Metal1,392.1800,212.0285,0.000000
FILLER_38_527,VSS,Metal1,372.8045,212.3175,0.000000
FILLER_38_521,VSS,Metal1,352.9800,212.0285,0.000000
FILLER_38_457,VSS,Metal1,333.6045,212.3175,0.000000
FILLER_38_451,VSS,Metal1,313.7800,212.0285,0.000000
FILLER_38_387,VSS,Metal1,294.4045,212.3175,0.000000
FILLER_38_381,VSS,Metal1,274.5800,212.0285,0.000000
FILLER_38_317,VSS,Metal1,255.2045,212.3175,0.000000
FILLER_38_311,VSS,Metal1,235.3800,212.0285,0.000000
FILLER_38_247,VSS,Metal1,216.0045,212.3175,0.000000
FILLER_38_241,VSS,Metal1,196.1800,212.0285,0.000000
FILLER_38_177,VSS,Metal1,176.8045,212.3175,0.000000
FILLER_38_171,VSS,Metal1,156.9800,212.0285,0.000000
FILLER_38_107,VSS,Metal1,137.6045,212.3175,0.000000
FILLER_38_101,VSS,Metal1,117.7800,212.0285,0.000000
FILLER_38_37,VSS,Metal1,98.4045,212.3175,0.000000
FILLER_38_34,VSS,Metal1,79.8000,211.6800,0.000000
FILLER_38_2,VSS,Metal1,69.8840,212.2775,0.000000
FILLER_37_1764,VSS,Metal1,1048.6000,211.6800,0.000000
FILLER_37_1760,VSS,Metal1,1046.8200,211.3310,0.000000
FILLER_37_1752,VSS,Metal1,1043.3330,211.2180,0.000000
FILLER_37_1746,VSS,Metal1,1038.9800,211.3310,0.000000
FILLER_37_1682,VSS,Metal1,1019.6045,211.0420,0.000000
FILLER_37_1676,VSS,Metal1,999.7800,211.3310,0.000000
FILLER_37_1612,VSS,Metal1,980.4045,211.0420,0.000000
FILLER_37_1606,VSS,Metal1,960.5800,211.3310,0.000000
FILLER_37_1542,VSS,Metal1,941.2045,211.0420,0.000000
FILLER_37_1536,VSS,Metal1,921.3800,211.3310,0.000000
FILLER_37_1472,VSS,Metal1,902.0045,211.0420,0.000000
FILLER_37_1466,VSS,Metal1,882.1800,211.3310,0.000000
FILLER_37_1402,VSS,Metal1,862.8045,211.0420,0.000000
FILLER_37_1396,VSS,Metal1,842.9800,211.3310,0.000000
FILLER_37_1332,VSS,Metal1,823.6045,211.0420,0.000000
FILLER_37_1326,VSS,Metal1,803.7800,211.3310,0.000000
FILLER_37_1262,VSS,Metal1,784.4045,211.0420,0.000000
FILLER_37_1256,VSS,Metal1,764.5800,211.3310,0.000000
FILLER_37_1192,VSS,Metal1,745.2045,211.0420,0.000000
FILLER_37_1186,VSS,Metal1,725.3800,211.3310,0.000000
FILLER_37_1122,VSS,Metal1,706.0045,211.0420,0.000000
FILLER_37_1116,VSS,Metal1,686.1800,211.3310,0.000000
FILLER_37_1052,VSS,Metal1,666.8045,211.0420,0.000000
FILLER_37_1046,VSS,Metal1,646.9800,211.3310,0.000000
FILLER_37_982,VSS,Metal1,627.6045,211.0420,0.000000
FILLER_37_976,VSS,Metal1,607.7800,211.3310,0.000000
FILLER_37_912,VSS,Metal1,588.4045,211.0420,0.000000
FILLER_37_906,VSS,Metal1,568.5800,211.3310,0.000000
FILLER_37_842,VSS,Metal1,549.2045,211.0420,0.000000
FILLER_37_836,VSS,Metal1,529.3800,211.3310,0.000000
FILLER_37_772,VSS,Metal1,510.0045,211.0420,0.000000
FILLER_37_766,VSS,Metal1,490.1800,211.3310,0.000000
FILLER_37_702,VSS,Metal1,470.8045,211.0420,0.000000
FILLER_37_696,VSS,Metal1,450.9800,211.3310,0.000000
FILLER_37_632,VSS,Metal1,431.6045,211.0420,0.000000
FILLER_37_626,VSS,Metal1,411.7800,211.3310,0.000000
FILLER_37_562,VSS,Metal1,392.4045,211.0420,0.000000
FILLER_37_556,VSS,Metal1,372.5800,211.3310,0.000000
FILLER_37_492,VSS,Metal1,353.2045,211.0420,0.000000
FILLER_37_486,VSS,Metal1,333.3800,211.3310,0.000000
FILLER_37_422,VSS,Metal1,314.0045,211.0420,0.000000
FILLER_37_416,VSS,Metal1,294.1800,211.3310,0.000000
FILLER_37_352,VSS,Metal1,274.8045,211.0420,0.000000
FILLER_37_346,VSS,Metal1,254.9800,211.3310,0.000000
FILLER_37_282,VSS,Metal1,235.6045,211.0420,0.000000
FILLER_37_276,VSS,Metal1,215.7800,211.3310,0.000000
FILLER_37_212,VSS,Metal1,196.4045,211.0420,0.000000
FILLER_37_206,VSS,Metal1,176.5800,211.3310,0.000000
FILLER_37_142,VSS,Metal1,157.2045,211.0420,0.000000
FILLER_37_136,VSS,Metal1,137.3800,211.3310,0.000000
FILLER_37_72,VSS,Metal1,118.0045,211.0420,0.000000
FILLER_37_68,VSS,Metal1,99.1200,211.6800,0.000000
FILLER_37_64,VSS,Metal1,97.0600,211.3310,0.000000
FILLER_37_56,VSS,Metal1,93.5730,211.2180,0.000000
FILLER_37_40,VSS,Metal1,86.7520,211.1320,0.000000
FILLER_37_8,VSS,Metal1,73.2440,211.0820,0.000000
FILLER_36_1749,VSS,Metal1,1043.7920,204.3880,0.000000
FILLER_36_1717,VSS,Metal1,1030.2840,204.4375,0.000000
FILLER_36_1711,VSS,Metal1,1019.3800,204.1885,0.000000
FILLER_36_1647,VSS,Metal1,1000.0045,204.4775,0.000000
FILLER_36_1641,VSS,Metal1,980.1800,204.1885,0.000000
FILLER_36_1577,VSS,Metal1,960.8045,204.4775,0.000000
FILLER_36_1571,VSS,Metal1,940.9800,204.1885,0.000000
FILLER_36_1507,VSS,Metal1,921.6045,204.4775,0.000000
FILLER_36_1501,VSS,Metal1,901.7800,204.1885,0.000000
FILLER_36_1437,VSS,Metal1,882.4045,204.4775,0.000000
FILLER_36_1431,VSS,Metal1,862.5800,204.1885,0.000000
FILLER_36_1367,VSS,Metal1,843.2045,204.4775,0.000000
FILLER_36_1361,VSS,Metal1,823.3800,204.1885,0.000000
FILLER_36_1297,VSS,Metal1,804.0045,204.4775,0.000000
FILLER_36_1291,VSS,Metal1,784.1800,204.1885,0.000000
FILLER_36_1227,VSS,Metal1,764.8045,204.4775,0.000000
FILLER_36_1221,VSS,Metal1,744.9800,204.1885,0.000000
FILLER_36_1157,VSS,Metal1,725.6045,204.4775,0.000000
FILLER_36_1151,VSS,Metal1,705.7800,204.1885,0.000000
FILLER_36_1087,VSS,Metal1,686.4045,204.4775,0.000000
FILLER_36_1081,VSS,Metal1,666.5800,204.1885,0.000000
FILLER_36_1017,VSS,Metal1,647.2045,204.4775,0.000000
FILLER_36_1011,VSS,Metal1,627.3800,204.1885,0.000000
FILLER_36_947,VSS,Metal1,608.0045,204.4775,0.000000
FILLER_36_941,VSS,Metal1,588.1800,204.1885,0.000000
FILLER_36_877,VSS,Metal1,568.8045,204.4775,0.000000
FILLER_36_871,VSS,Metal1,548.9800,204.1885,0.000000
FILLER_36_807,VSS,Metal1,529.6045,204.4775,0.000000
FILLER_36_801,VSS,Metal1,509.7800,204.1885,0.000000
FILLER_36_737,VSS,Metal1,490.4045,204.4775,0.000000
FILLER_36_731,VSS,Metal1,470.5800,204.1885,0.000000
FILLER_36_667,VSS,Metal1,451.2045,204.4775,0.000000
FILLER_36_661,VSS,Metal1,431.3800,204.1885,0.000000
FILLER_36_597,VSS,Metal1,412.0045,204.4775,0.000000
FILLER_36_591,VSS,Metal1,392.1800,204.1885,0.000000
FILLER_36_527,VSS,Metal1,372.8045,204.4775,0.000000
FILLER_36_521,VSS,Metal1,352.9800,204.1885,0.000000
FILLER_36_457,VSS,Metal1,333.6045,204.4775,0.000000
FILLER_36_451,VSS,Metal1,313.7800,204.1885,0.000000
FILLER_36_387,VSS,Metal1,294.4045,204.4775,0.000000
FILLER_36_381,VSS,Metal1,274.5800,204.1885,0.000000
FILLER_36_317,VSS,Metal1,255.2045,204.4775,0.000000
FILLER_36_311,VSS,Metal1,235.3800,204.1885,0.000000
FILLER_36_247,VSS,Metal1,216.0045,204.4775,0.000000
FILLER_36_241,VSS,Metal1,196.1800,204.1885,0.000000
FILLER_36_177,VSS,Metal1,176.8045,204.4775,0.000000
FILLER_36_171,VSS,Metal1,156.9800,204.1885,0.000000
FILLER_36_107,VSS,Metal1,137.6045,204.4775,0.000000
FILLER_36_101,VSS,Metal1,117.7800,204.1885,0.000000
FILLER_36_37,VSS,Metal1,98.4045,204.4775,0.000000
FILLER_36_34,VSS,Metal1,79.8000,203.8400,0.000000
FILLER_36_32,VSS,Metal1,78.9600,203.8400,0.000000
FILLER_36_28,VSS,Metal1,76.9000,204.1885,0.000000
FILLER_36_20,VSS,Metal1,73.4130,204.3015,0.000000
FILLER_36_4,VSS,Metal1,66.5920,204.3880,0.000000
FILLER_35_1764,VSS,Metal1,1048.6000,203.8400,0.000000
FILLER_35_1760,VSS,Metal1,1046.8200,203.4910,0.000000
FILLER_35_1752,VSS,Metal1,1043.3330,203.3780,0.000000
FILLER_35_1746,VSS,Metal1,1038.9800,203.4910,0.000000
FILLER_35_1682,VSS,Metal1,1019.6045,203.2020,0.000000
FILLER_35_1676,VSS,Metal1,999.7800,203.4910,0.000000
FILLER_35_1612,VSS,Metal1,980.4045,203.2020,0.000000
FILLER_35_1606,VSS,Metal1,960.5800,203.4910,0.000000
FILLER_35_1542,VSS,Metal1,941.2045,203.2020,0.000000
FILLER_35_1536,VSS,Metal1,921.3800,203.4910,0.000000
FILLER_35_1472,VSS,Metal1,902.0045,203.2020,0.000000
FILLER_35_1466,VSS,Metal1,882.1800,203.4910,0.000000
FILLER_35_1402,VSS,Metal1,862.8045,203.2020,0.000000
FILLER_35_1396,VSS,Metal1,842.9800,203.4910,0.000000
FILLER_35_1332,VSS,Metal1,823.6045,203.2020,0.000000
FILLER_35_1326,VSS,Metal1,803.7800,203.4910,0.000000
FILLER_35_1262,VSS,Metal1,784.4045,203.2020,0.000000
FILLER_35_1256,VSS,Metal1,764.5800,203.4910,0.000000
FILLER_35_1192,VSS,Metal1,745.2045,203.2020,0.000000
FILLER_35_1186,VSS,Metal1,725.3800,203.4910,0.000000
FILLER_35_1122,VSS,Metal1,706.0045,203.2020,0.000000
FILLER_35_1116,VSS,Metal1,686.1800,203.4910,0.000000
FILLER_35_1052,VSS,Metal1,666.8045,203.2020,0.000000
FILLER_35_1046,VSS,Metal1,646.9800,203.4910,0.000000
FILLER_35_982,VSS,Metal1,627.6045,203.2020,0.000000
FILLER_35_976,VSS,Metal1,607.7800,203.4910,0.000000
FILLER_35_912,VSS,Metal1,588.4045,203.2020,0.000000
FILLER_35_906,VSS,Metal1,568.5800,203.4910,0.000000
FILLER_35_842,VSS,Metal1,549.2045,203.2020,0.000000
FILLER_35_836,VSS,Metal1,529.3800,203.4910,0.000000
FILLER_35_772,VSS,Metal1,510.0045,203.2020,0.000000
FILLER_35_766,VSS,Metal1,490.1800,203.4910,0.000000
FILLER_35_702,VSS,Metal1,470.8045,203.2020,0.000000
FILLER_35_696,VSS,Metal1,450.9800,203.4910,0.000000
FILLER_35_632,VSS,Metal1,431.6045,203.2020,0.000000
FILLER_35_626,VSS,Metal1,411.7800,203.4910,0.000000
FILLER_35_562,VSS,Metal1,392.4045,203.2020,0.000000
FILLER_35_556,VSS,Metal1,372.5800,203.4910,0.000000
FILLER_35_492,VSS,Metal1,353.2045,203.2020,0.000000
FILLER_35_486,VSS,Metal1,333.3800,203.4910,0.000000
FILLER_35_422,VSS,Metal1,314.0045,203.2020,0.000000
FILLER_35_416,VSS,Metal1,294.1800,203.4910,0.000000
FILLER_35_352,VSS,Metal1,274.8045,203.2020,0.000000
FILLER_35_346,VSS,Metal1,254.9800,203.4910,0.000000
FILLER_35_282,VSS,Metal1,235.6045,203.2020,0.000000
FILLER_35_276,VSS,Metal1,215.7800,203.4910,0.000000
FILLER_35_212,VSS,Metal1,196.4045,203.2020,0.000000
FILLER_35_206,VSS,Metal1,176.5800,203.4910,0.000000
FILLER_35_142,VSS,Metal1,157.2045,203.2020,0.000000
FILLER_35_136,VSS,Metal1,137.3800,203.4910,0.000000
FILLER_35_72,VSS,Metal1,118.0045,203.2020,0.000000
FILLER_35_66,VSS,Metal1,98.1800,203.4910,0.000000
FILLER_35_2,VSS,Metal1,78.8045,203.2020,0.000000
FILLER_34_1749,VSS,Metal1,1043.7920,196.5480,0.000000
FILLER_34_1717,VSS,Metal1,1030.2840,196.5975,0.000000
FILLER_34_1711,VSS,Metal1,1019.3800,196.3485,0.000000
FILLER_34_1647,VSS,Metal1,1000.0045,196.6375,0.000000
FILLER_34_1641,VSS,Metal1,980.1800,196.3485,0.000000
FILLER_34_1577,VSS,Metal1,960.8045,196.6375,0.000000
FILLER_34_1571,VSS,Metal1,940.9800,196.3485,0.000000
FILLER_34_1507,VSS,Metal1,921.6045,196.6375,0.000000
FILLER_34_1501,VSS,Metal1,901.7800,196.3485,0.000000
FILLER_34_1437,VSS,Metal1,882.4045,196.6375,0.000000
FILLER_34_1431,VSS,Metal1,862.5800,196.3485,0.000000
FILLER_34_1367,VSS,Metal1,843.2045,196.6375,0.000000
FILLER_34_1361,VSS,Metal1,823.3800,196.3485,0.000000
FILLER_34_1297,VSS,Metal1,804.0045,196.6375,0.000000
FILLER_34_1291,VSS,Metal1,784.1800,196.3485,0.000000
FILLER_34_1227,VSS,Metal1,764.8045,196.6375,0.000000
FILLER_34_1221,VSS,Metal1,744.9800,196.3485,0.000000
FILLER_34_1157,VSS,Metal1,725.6045,196.6375,0.000000
FILLER_34_1151,VSS,Metal1,705.7800,196.3485,0.000000
FILLER_34_1087,VSS,Metal1,686.4045,196.6375,0.000000
FILLER_34_1081,VSS,Metal1,666.5800,196.3485,0.000000
FILLER_34_1017,VSS,Metal1,647.2045,196.6375,0.000000
FILLER_34_1011,VSS,Metal1,627.3800,196.3485,0.000000
FILLER_34_947,VSS,Metal1,608.0045,196.6375,0.000000
FILLER_34_941,VSS,Metal1,588.1800,196.3485,0.000000
FILLER_34_877,VSS,Metal1,568.8045,196.6375,0.000000
FILLER_34_871,VSS,Metal1,548.9800,196.3485,0.000000
FILLER_34_807,VSS,Metal1,529.6045,196.6375,0.000000
FILLER_34_801,VSS,Metal1,509.7800,196.3485,0.000000
FILLER_34_737,VSS,Metal1,490.4045,196.6375,0.000000
FILLER_34_731,VSS,Metal1,470.5800,196.3485,0.000000
FILLER_34_667,VSS,Metal1,451.2045,196.6375,0.000000
FILLER_34_661,VSS,Metal1,431.3800,196.3485,0.000000
FILLER_34_597,VSS,Metal1,412.0045,196.6375,0.000000
FILLER_34_591,VSS,Metal1,392.1800,196.3485,0.000000
FILLER_34_527,VSS,Metal1,372.8045,196.6375,0.000000
FILLER_34_521,VSS,Metal1,352.9800,196.3485,0.000000
FILLER_34_457,VSS,Metal1,333.6045,196.6375,0.000000
FILLER_34_451,VSS,Metal1,313.7800,196.3485,0.000000
FILLER_34_387,VSS,Metal1,294.4045,196.6375,0.000000
FILLER_34_381,VSS,Metal1,274.5800,196.3485,0.000000
FILLER_34_317,VSS,Metal1,255.2045,196.6375,0.000000
FILLER_34_311,VSS,Metal1,235.3800,196.3485,0.000000
FILLER_34_247,VSS,Metal1,216.0045,196.6375,0.000000
FILLER_34_241,VSS,Metal1,196.1800,196.3485,0.000000
FILLER_34_177,VSS,Metal1,176.8045,196.6375,0.000000
FILLER_34_171,VSS,Metal1,156.9800,196.3485,0.000000
FILLER_34_107,VSS,Metal1,137.6045,196.6375,0.000000
FILLER_34_101,VSS,Metal1,117.7800,196.3485,0.000000
FILLER_34_37,VSS,Metal1,98.4045,196.6375,0.000000
FILLER_34_34,VSS,Metal1,79.8000,196.0000,0.000000
FILLER_34_2,VSS,Metal1,69.8840,196.5975,0.000000
FILLER_33_1764,VSS,Metal1,1048.6000,196.0000,0.000000
FILLER_33_1760,VSS,Metal1,1046.8200,195.6510,0.000000
FILLER_33_1752,VSS,Metal1,1043.3330,195.5380,0.000000
FILLER_33_1746,VSS,Metal1,1038.9800,195.6510,0.000000
FILLER_33_1682,VSS,Metal1,1019.6045,195.3620,0.000000
FILLER_33_1676,VSS,Metal1,999.7800,195.6510,0.000000
FILLER_33_1612,VSS,Metal1,980.4045,195.3620,0.000000
FILLER_33_1606,VSS,Metal1,960.5800,195.6510,0.000000
FILLER_33_1542,VSS,Metal1,941.2045,195.3620,0.000000
FILLER_33_1536,VSS,Metal1,921.3800,195.6510,0.000000
FILLER_33_1472,VSS,Metal1,902.0045,195.3620,0.000000
FILLER_33_1466,VSS,Metal1,882.1800,195.6510,0.000000
FILLER_33_1402,VSS,Metal1,862.8045,195.3620,0.000000
FILLER_33_1396,VSS,Metal1,842.9800,195.6510,0.000000
FILLER_33_1332,VSS,Metal1,823.6045,195.3620,0.000000
FILLER_33_1326,VSS,Metal1,803.7800,195.6510,0.000000
FILLER_33_1262,VSS,Metal1,784.4045,195.3620,0.000000
FILLER_33_1256,VSS,Metal1,764.5800,195.6510,0.000000
FILLER_33_1192,VSS,Metal1,745.2045,195.3620,0.000000
FILLER_33_1186,VSS,Metal1,725.3800,195.6510,0.000000
FILLER_33_1122,VSS,Metal1,706.0045,195.3620,0.000000
FILLER_33_1116,VSS,Metal1,686.1800,195.6510,0.000000
FILLER_33_1052,VSS,Metal1,666.8045,195.3620,0.000000
FILLER_33_1046,VSS,Metal1,646.9800,195.6510,0.000000
FILLER_33_982,VSS,Metal1,627.6045,195.3620,0.000000
FILLER_33_976,VSS,Metal1,607.7800,195.6510,0.000000
FILLER_33_912,VSS,Metal1,588.4045,195.3620,0.000000
FILLER_33_906,VSS,Metal1,568.5800,195.6510,0.000000
FILLER_33_842,VSS,Metal1,549.2045,195.3620,0.000000
FILLER_33_836,VSS,Metal1,529.3800,195.6510,0.000000
FILLER_33_772,VSS,Metal1,510.0045,195.3620,0.000000
FILLER_33_766,VSS,Metal1,490.1800,195.6510,0.000000
FILLER_33_702,VSS,Metal1,470.8045,195.3620,0.000000
FILLER_33_696,VSS,Metal1,450.9800,195.6510,0.000000
FILLER_33_632,VSS,Metal1,431.6045,195.3620,0.000000
FILLER_33_626,VSS,Metal1,411.7800,195.6510,0.000000
FILLER_33_562,VSS,Metal1,392.4045,195.3620,0.000000
FILLER_33_556,VSS,Metal1,372.5800,195.6510,0.000000
FILLER_33_492,VSS,Metal1,353.2045,195.3620,0.000000
FILLER_33_486,VSS,Metal1,333.3800,195.6510,0.000000
FILLER_33_422,VSS,Metal1,314.0045,195.3620,0.000000
FILLER_33_416,VSS,Metal1,294.1800,195.6510,0.000000
FILLER_33_352,VSS,Metal1,274.8045,195.3620,0.000000
FILLER_33_346,VSS,Metal1,254.9800,195.6510,0.000000
FILLER_33_282,VSS,Metal1,235.6045,195.3620,0.000000
FILLER_33_276,VSS,Metal1,215.7800,195.6510,0.000000
FILLER_33_212,VSS,Metal1,196.4045,195.3620,0.000000
FILLER_33_206,VSS,Metal1,176.5800,195.6510,0.000000
FILLER_33_142,VSS,Metal1,157.2045,195.3620,0.000000
FILLER_33_136,VSS,Metal1,137.3800,195.6510,0.000000
FILLER_33_72,VSS,Metal1,118.0045,195.3620,0.000000
FILLER_33_66,VSS,Metal1,98.1800,195.6510,0.000000
FILLER_33_2,VSS,Metal1,78.8045,195.3620,0.000000
FILLER_32_1749,VSS,Metal1,1043.7920,188.7080,0.000000
FILLER_32_1717,VSS,Metal1,1030.2840,188.7575,0.000000
FILLER_32_1711,VSS,Metal1,1019.3800,188.5085,0.000000
FILLER_32_1647,VSS,Metal1,1000.0045,188.7975,0.000000
FILLER_32_1641,VSS,Metal1,980.1800,188.5085,0.000000
FILLER_32_1577,VSS,Metal1,960.8045,188.7975,0.000000
FILLER_32_1571,VSS,Metal1,940.9800,188.5085,0.000000
FILLER_32_1507,VSS,Metal1,921.6045,188.7975,0.000000
FILLER_32_1501,VSS,Metal1,901.7800,188.5085,0.000000
FILLER_32_1437,VSS,Metal1,882.4045,188.7975,0.000000
FILLER_32_1431,VSS,Metal1,862.5800,188.5085,0.000000
FILLER_32_1367,VSS,Metal1,843.2045,188.7975,0.000000
FILLER_32_1361,VSS,Metal1,823.3800,188.5085,0.000000
FILLER_32_1297,VSS,Metal1,804.0045,188.7975,0.000000
FILLER_32_1291,VSS,Metal1,784.1800,188.5085,0.000000
FILLER_32_1227,VSS,Metal1,764.8045,188.7975,0.000000
FILLER_32_1221,VSS,Metal1,744.9800,188.5085,0.000000
FILLER_32_1157,VSS,Metal1,725.6045,188.7975,0.000000
FILLER_32_1151,VSS,Metal1,705.7800,188.5085,0.000000
FILLER_32_1087,VSS,Metal1,686.4045,188.7975,0.000000
FILLER_32_1081,VSS,Metal1,666.5800,188.5085,0.000000
FILLER_32_1017,VSS,Metal1,647.2045,188.7975,0.000000
FILLER_32_1011,VSS,Metal1,627.3800,188.5085,0.000000
FILLER_32_947,VSS,Metal1,608.0045,188.7975,0.000000
FILLER_32_941,VSS,Metal1,588.1800,188.5085,0.000000
FILLER_32_877,VSS,Metal1,568.8045,188.7975,0.000000
FILLER_32_871,VSS,Metal1,548.9800,188.5085,0.000000
FILLER_32_807,VSS,Metal1,529.6045,188.7975,0.000000
FILLER_32_801,VSS,Metal1,509.7800,188.5085,0.000000
FILLER_32_737,VSS,Metal1,490.4045,188.7975,0.000000
FILLER_32_731,VSS,Metal1,470.5800,188.5085,0.000000
FILLER_32_667,VSS,Metal1,451.2045,188.7975,0.000000
FILLER_32_661,VSS,Metal1,431.3800,188.5085,0.000000
FILLER_32_597,VSS,Metal1,412.0045,188.7975,0.000000
FILLER_32_591,VSS,Metal1,392.1800,188.5085,0.000000
FILLER_32_527,VSS,Metal1,372.8045,188.7975,0.000000
FILLER_32_521,VSS,Metal1,352.9800,188.5085,0.000000
FILLER_32_457,VSS,Metal1,333.6045,188.7975,0.000000
FILLER_32_451,VSS,Metal1,313.7800,188.5085,0.000000
FILLER_32_387,VSS,Metal1,294.4045,188.7975,0.000000
FILLER_32_381,VSS,Metal1,274.5800,188.5085,0.000000
FILLER_32_317,VSS,Metal1,255.2045,188.7975,0.000000
FILLER_32_311,VSS,Metal1,235.3800,188.5085,0.000000
FILLER_32_247,VSS,Metal1,216.0045,188.7975,0.000000
FILLER_32_241,VSS,Metal1,196.1800,188.5085,0.000000
FILLER_32_177,VSS,Metal1,176.8045,188.7975,0.000000
FILLER_32_171,VSS,Metal1,156.9800,188.5085,0.000000
FILLER_32_107,VSS,Metal1,137.6045,188.7975,0.000000
