Instance,Terminal,Layer,X location,Y location,Voltage
wave_controller_y_inst/_1998_,VSS,Metal1,529.8400,556.9875,0.000011
wave_controller_y_inst/_1997_,VSS,Metal1,524.9700,564.0980,0.000016
wave_controller_y_inst/_1996_,VSS,Metal1,553.3865,549.1115,0.000012
wave_controller_y_inst/_1995_,VSS,Metal1,547.1030,564.0485,0.000016
wave_controller_y_inst/_1994_,VSS,Metal1,552.2930,556.2005,0.000011
wave_controller_y_inst/_1993_,VSS,Metal1,545.2025,549.0760,0.000012
wave_controller_y_inst/_1992_,VSS,Metal1,552.5865,548.3605,0.000012
wave_controller_y_inst/_1991_,VSS,Metal1,553.4130,571.8805,0.000013
wave_controller_y_inst/_1990_,VSS,Metal1,561.5530,564.8350,0.000016
wave_controller_y_inst/_1989_,VSS,Metal1,561.7600,564.1325,0.000016
wave_controller_y_inst/_1988_,VSS,Metal1,627.0780,564.8695,0.000017
wave_controller_y_inst/_1987_,VSS,Metal1,560.8700,548.4180,0.000012
wave_controller_y_inst/_1986_,VSS,Metal1,554.5500,541.3800,0.000013
wave_controller_y_inst/_1985_,VSS,Metal1,619.9030,571.8885,0.000014
wave_controller_y_inst/_1984_,VSS,Metal1,617.9175,564.7560,0.000017
wave_controller_y_inst/_1983_,VSS,Metal1,630.1800,572.0125,0.000014
wave_controller_y_inst/_1982_,VSS,Metal1,622.7075,572.7750,0.000014
wave_controller_y_inst/_1981_,VSS,Metal1,635.7065,603.9915,0.000007
wave_controller_y_inst/_1980_,VSS,Metal1,625.5325,564.0250,0.000017
wave_controller_y_inst/_1979_,VSS,Metal1,630.8825,572.5960,0.000014
wave_controller_y_inst/_1978_,VSS,Metal1,624.9430,611.0885,0.000042
wave_controller_y_inst/_1977_,VSS,Metal1,632.4775,603.4035,0.000007
wave_controller_y_inst/_1976_,VSS,Metal1,637.4130,603.2405,0.000007
wave_controller_y_inst/_1975_,VSS,Metal1,631.5465,611.9590,0.000042
wave_controller_y_inst/_1974_,VSS,Metal1,623.9730,618.9205,0.000004
wave_controller_y_inst/_1973_,VSS,Metal1,625.3930,619.7150,0.000004
wave_controller_y_inst/_1972_,VSS,Metal1,632.1600,619.7075,0.000004
wave_controller_y_inst/_1971_,VSS,Metal1,629.0600,650.4860,0.000019
wave_controller_y_inst/_1970_,VSS,Metal1,630.2500,618.9780,0.000004
wave_controller_y_inst/_1969_,VSS,Metal1,640.2300,611.1000,0.000041
wave_controller_y_inst/_1968_,VSS,Metal1,627.1830,634.6085,0.000012
wave_controller_y_inst/_1967_,VSS,Metal1,621.3625,626.9235,0.000009
wave_controller_y_inst/_1966_,VSS,Metal1,630.7400,651.0275,0.000019
wave_controller_y_inst/_1965_,VSS,Metal1,624.9475,659.0150,0.000025
wave_controller_y_inst/_1964_,VSS,Metal1,621.0260,666.7835,0.000011
wave_controller_y_inst/_1963_,VSS,Metal1,637.5175,642.6035,0.000019
wave_controller_y_inst/_1962_,VSS,Metal1,670.5575,634.7635,0.000012
wave_controller_y_inst/_1961_,VSS,Metal1,643.6775,643.1560,0.000019
wave_controller_y_inst/_1960_,VSS,Metal1,615.4275,681.6250,0.000016
wave_controller_y_inst/_1959_,VSS,Metal1,607.9700,682.3460,0.000017
wave_controller_y_inst/_1958_,VSS,Metal1,623.2400,682.3135,0.000016
wave_controller_y_inst/_1957_,VSS,Metal1,612.2600,666.7350,0.000011
wave_controller_y_inst/_1956_,VSS,Metal1,610.1500,674.6215,0.000030
wave_controller_y_inst/_1955_,VSS,Metal1,620.6500,674.7475,0.000030
wave_controller_y_inst/_1954_,VSS,Metal1,611.0930,689.4805,0.000004
wave_controller_y_inst/_1953_,VSS,Metal1,620.5120,690.3335,0.000004
wave_controller_y_inst/_1952_,VSS,Metal1,616.8700,689.5380,0.000004
wave_controller_y_inst/_1951_,VSS,Metal1,629.6775,682.3560,0.000016
wave_controller_y_inst/_1950_,VSS,Metal1,607.5830,690.3510,0.000004
wave_controller_y_inst/_1949_,VSS,Metal1,618.1065,697.3205,0.000007
wave_controller_y_inst/_1948_,VSS,Metal1,617.5465,698.1990,0.000007
wave_controller_y_inst/_1947_,VSS,Metal1,606.6130,689.4805,0.000004
wave_controller_y_inst/_1946_,VSS,Metal1,612.1600,697.4125,0.000007
wave_controller_y_inst/_1945_,VSS,Metal1,611.3930,698.1150,0.000007
wave_controller_y_inst/_1944_,VSS,Metal1,624.2200,698.0950,0.000007
wave_controller_y_inst/_1943_,VSS,Metal1,630.2500,713.0580,0.000004
wave_controller_y_inst/_1942_,VSS,Metal1,667.1100,705.1800,0.000001
wave_controller_y_inst/_1941_,VSS,Metal1,591.7300,697.4935,0.000007
wave_controller_y_inst/_1940_,VSS,Metal1,594.2330,690.2650,0.000004
wave_controller_y_inst/_1939_,VSS,Metal1,596.0200,698.0675,0.000007
wave_controller_y_inst/_1938_,VSS,Metal1,600.0100,697.3780,0.000007
wave_controller_y_inst/_1937_,VSS,Metal1,606.2425,698.0360,0.000007
wave_controller_y_inst/_1936_,VSS,Metal1,583.2100,697.3780,0.000007
wave_controller_y_inst/_1935_,VSS,Metal1,589.8065,698.1150,0.000007
wave_controller_y_inst/_1934_,VSS,Metal1,572.6425,690.1960,0.000004
wave_controller_y_inst/_1933_,VSS,Metal1,585.9400,690.2550,0.000004
wave_controller_y_inst/_1932_,VSS,Metal1,582.1300,698.0250,0.000007
wave_controller_y_inst/_1931_,VSS,Metal1,591.7865,705.1605,0.000001
wave_controller_y_inst/_1930_,VSS,Metal1,564.0900,690.4275,0.000004
wave_controller_y_inst/_1929_,VSS,Metal1,571.0200,697.4525,0.000007
wave_controller_y_inst/_1928_,VSS,Metal1,560.4265,697.3205,0.000007
wave_controller_y_inst/_1927_,VSS,Metal1,560.8500,689.6550,0.000004
wave_controller_y_inst/_1926_,VSS,Metal1,581.0425,705.8760,0.000001
wave_controller_y_inst/_1925_,VSS,Metal1,676.8500,344.6935,0.000021
wave_controller_y_inst/_1924_,VSS,Metal1,690.2900,352.5335,0.000027
wave_controller_y_inst/_1923_,VSS,Metal1,699.8100,376.0535,0.000016
wave_controller_y_inst/_1922_,VSS,Metal1,703.7300,392.2660,0.000033
wave_controller_y_inst/_1921_,VSS,Metal1,696.2130,423.7990,0.000022
wave_controller_y_inst/_1920_,VSS,Metal1,578.3465,415.9590,0.000012
wave_controller_y_inst/_1919_,VSS,Metal1,567.8565,423.7910,0.000031
wave_controller_y_inst/_1918_,VSS,Metal1,584.3175,415.7960,0.000012
wave_controller_y_inst/_1917_,VSS,Metal1,567.2400,430.9660,0.000039
wave_controller_y_inst/_1916_,VSS,Metal1,568.7425,446.5490,0.000033
wave_controller_y_inst/_1915_,VSS,Metal1,567.0425,439.3160,0.000025
wave_controller_y_inst/_1914_,VSS,Metal1,592.9180,572.7095,0.000014
wave_controller_y_inst/_1913_,VSS,Metal1,592.3800,588.2975,0.000021
wave_controller_y_inst/_1912_,VSS,Metal1,591.8400,587.6525,0.000021
wave_controller_y_inst/_1911_,VSS,Metal1,586.0825,564.7560,0.000017
wave_controller_y_inst/_1910_,VSS,Metal1,583.3330,572.6800,0.000013
wave_controller_y_inst/_1909_,VSS,Metal1,584.9565,587.6280,0.000022
wave_controller_y_inst/_1908_,VSS,Metal1,589.7100,571.9010,0.000014
wave_controller_y_inst/_1907_,VSS,Metal1,589.6500,579.7410,0.000013
wave_controller_y_inst/_1906_,VSS,Metal1,591.7700,564.9000,0.000017
wave_controller_y_inst/_1905_,VSS,Metal1,591.4600,595.6060,0.000028
wave_controller_y_inst/_1904_,VSS,Metal1,592.6975,627.5305,0.000011
wave_controller_y_inst/_1903_,VSS,Metal1,590.1130,658.9150,0.000026
wave_controller_y_inst/_1902_,VSS,Metal1,587.3400,658.3260,0.000026
wave_controller_y_inst/_1901_,VSS,Metal1,586.0765,666.7715,0.000011
wave_controller_y_inst/_1900_,VSS,Metal1,586.7580,776.5495,0.000020
wave_controller_y_inst/_1899_,VSS,Metal1,582.0200,792.1475,0.000028
wave_controller_y_inst/_1898_,VSS,Metal1,582.0830,791.4680,0.000028
wave_controller_y_inst/_1897_,VSS,Metal1,579.5000,783.7660,0.000020
wave_controller_y_inst/_1896_,VSS,Metal1,579.2265,784.3600,0.000020
wave_controller_y_inst/_1895_,VSS,Metal1,576.9330,791.4005,0.000028
wave_controller_y_inst/_1894_,VSS,Metal1,571.9400,791.5325,0.000028
wave_controller_y_inst/_1893_,VSS,Metal1,559.3400,784.2335,0.000021
wave_controller_y_inst/_1892_,VSS,Metal1,585.9975,784.2760,0.000020
wave_controller_y_inst/_1891_,VSS,Metal1,559.7565,791.4680,0.000029
wave_controller_y_inst/_1890_,VSS,Metal1,570.4025,784.2760,0.000021
wave_controller_y_inst/_1889_,VSS,Metal1,559.3065,446.4405,0.000033
wave_controller_y_inst/_1888_,VSS,Metal1,562.9000,438.7425,0.000025
wave_controller_y_inst/_1887_,VSS,Metal1,578.7175,431.4760,0.000037
wave_controller_y_inst/_1886_,VSS,Metal1,558.0825,438.7635,0.000025
wave_controller_y_inst/_1885_,VSS,Metal1,563.1225,439.3160,0.000025
wave_controller_y_inst/_1884_,VSS,Metal1,562.3865,431.5715,0.000039
wave_controller_y_inst/_1883_,VSS,Metal1,710.2600,524.9450,0.000022
wave_controller_y_inst/_1882_,VSS,Metal1,756.9400,525.6150,0.000019
wave_controller_y_inst/_1881_,VSS,Metal1,758.6200,477.9050,0.000013
wave_controller_y_inst/_1880_,VSS,Metal1,734.3400,533.4550,0.000018
wave_controller_y_inst/_1879_,VSS,Metal1,757.3000,485.7450,0.000034
wave_controller_y_inst/_1878_,VSS,Metal1,758.6200,517.1050,0.000006
wave_controller_y_inst/_1877_,VSS,Metal1,730.6200,525.6150,0.000022
wave_controller_y_inst/_1876_,VSS,Metal1,690.6030,753.0565,0.000013
wave_controller_y_inst/_1875_,VSS,Metal1,748.5400,493.5850,0.000023
wave_controller_y_inst/_1874_,VSS,Metal1,706.3400,462.8950,0.000017
wave_controller_y_inst/_1873_,VSS,Metal1,714.7400,438.7050,0.000027
wave_controller_y_inst/_1872_,VSS,Metal1,730.6200,455.0550,0.000016
wave_controller_y_inst/_1871_,VSS,Metal1,760.1000,455.0550,0.000015
wave_controller_y_inst/_1870_,VSS,Metal1,749.4600,446.5450,0.000026
wave_controller_y_inst/_1869_,VSS,Metal1,745.5400,455.0550,0.000015
wave_controller_y_inst/_1868_,VSS,Metal1,603.5000,383.8250,0.000062
wave_controller_y_inst/_1867_,VSS,Metal1,569.1400,392.3350,0.000047
wave_controller_y_inst/_1866_,VSS,Metal1,589.2430,485.6630,0.000044
wave_controller_y_inst/_1865_,VSS,Metal1,532.3800,470.0650,0.000021
wave_controller_y_inst/_1864_,VSS,Metal1,564.6600,486.4150,0.000043
wave_controller_y_inst/_1863_,VSS,Metal1,641.0200,501.4250,0.000010
wave_controller_y_inst/_1862_,VSS,Metal1,695.9000,556.9750,0.000007
wave_controller_y_inst/_1861_,VSS,Metal1,726.5000,564.1450,0.000015
wave_controller_y_inst/_1860_,VSS,Metal1,719.9800,595.5050,0.000019
wave_controller_y_inst/_1859_,VSS,Metal1,738.8200,626.8650,0.000005
wave_controller_y_inst/_1858_,VSS,Metal1,744.6200,634.7050,0.000011
wave_controller_y_inst/_1857_,VSS,Metal1,735.6600,689.5850,0.000004
wave_controller_y_inst/_1856_,VSS,Metal1,715.5000,697.4250,0.000008
wave_controller_y_inst/_1855_,VSS,Metal1,715.3000,752.3050,0.000011
wave_controller_y_inst/_1854_,VSS,Metal1,715.5000,767.9850,0.000014
wave_controller_y_inst/_1853_,VSS,Metal1,676.3000,767.9850,0.000014
wave_controller_y_inst/_1852_,VSS,Metal1,655.9400,752.9750,0.000016
wave_controller_y_inst/_1851_,VSS,Metal1,628.7000,752.9750,0.000016
wave_controller_y_inst/_1850_,VSS,Metal1,586.5000,760.1450,0.000026
wave_controller_y_inst/_1849_,VSS,Metal1,592.6600,760.1450,0.000027
wave_controller_y_inst/_1848_,VSS,Metal1,612.8200,760.1450,0.000027
wave_controller_y_inst/_1847_,VSS,Metal1,568.7800,486.4150,0.000043
wave_controller_y_inst/_1846_,VSS,Metal1,536.8600,501.4250,0.000012
wave_controller_y_inst/_1845_,VSS,Metal1,547.8600,509.2650,0.000021
wave_controller_y_inst/_1844_,VSS,Metal1,638.7800,509.9350,0.000022
wave_controller_y_inst/_1843_,VSS,Metal1,711.0200,540.6250,0.000011
wave_controller_y_inst/_1842_,VSS,Metal1,702.0600,580.4950,0.000010
wave_controller_y_inst/_1841_,VSS,Metal1,666.2765,588.4165,0.000019
wave_controller_y_inst/_1840_,VSS,Metal1,721.4600,611.1850,0.000035
wave_controller_y_inst/_1839_,VSS,Metal1,708.2200,635.3750,0.000011
wave_controller_y_inst/_1838_,VSS,Metal1,734.3400,658.8950,0.000031
wave_controller_y_inst/_1837_,VSS,Metal1,674.6200,674.5750,0.000028
wave_controller_y_inst/_1836_,VSS,Metal1,716.4200,690.2550,0.000004
wave_controller_y_inst/_1835_,VSS,Metal1,707.1000,721.6150,0.000001
wave_controller_y_inst/_1834_,VSS,Metal1,680.5800,736.6250,0.000010
wave_controller_y_inst/_1833_,VSS,Metal1,672.1800,745.1350,0.000024
wave_controller_y_inst/_1832_,VSS,Metal1,663.2200,744.4650,0.000024
wave_controller_y_inst/_1831_,VSS,Metal1,617.5565,729.5365,0.000006
wave_controller_y_inst/_1830_,VSS,Metal1,549.1800,752.9750,0.000028
wave_controller_y_inst/_1829_,VSS,Metal1,567.6600,737.2950,0.000009
wave_controller_y_inst/_1828_,VSS,Metal1,567.6600,736.6250,0.000009
wave_controller_y_inst/_1827_,VSS,Metal1,568.0200,729.4550,0.000006
wave_controller_y_inst/_1826_,VSS,Metal1,541.3400,517.1050,0.000008
wave_controller_y_inst/_1825_,VSS,Metal1,524.9000,556.9750,0.000011
wave_controller_y_inst/_1824_,VSS,Metal1,544.5000,548.4650,0.000012
wave_controller_y_inst/_1823_,VSS,Metal1,553.4600,540.6250,0.000013
wave_controller_y_inst/_1822_,VSS,Metal1,630.7400,556.9750,0.000007
wave_controller_y_inst/_1821_,VSS,Metal1,640.8200,603.3450,0.000007
wave_controller_y_inst/_1820_,VSS,Metal1,648.3000,619.0250,0.000004
wave_controller_y_inst/_1819_,VSS,Metal1,637.6600,626.8650,0.000009
wave_controller_y_inst/_1818_,VSS,Metal1,651.1000,642.5450,0.000019
wave_controller_y_inst/_1817_,VSS,Metal1,676.3000,705.2650,0.000001
wave_controller_y_inst/_1816_,VSS,Metal1,587.6200,705.2650,0.000001
wave_controller_y_inst/_1815_,VSS,Metal1,701.5000,415.1850,0.000008
wave_controller_y_inst/_1814_,VSS,Metal1,577.5400,854.8950,0.000025
wave_controller_y_inst/_1813_,VSS,Metal1,592.1000,815.0250,0.000020
wave_controller_y_inst/_1812_,VSS,Metal1,589.8600,784.3350,0.000019
wave_controller_y_inst/_1811_,VSS,Metal1,592.6600,658.2250,0.000026
wave_controller_y_inst/_1810_,VSS,Metal1,596.5800,651.0550,0.000020
wave_controller_y_inst/_1809_,VSS,Metal1,592.6600,619.0250,0.000004
wave_controller_y_inst/_1808_,VSS,Metal1,597.1400,611.1850,0.000047
wave_controller_y_inst/_1807_,VSS,Metal1,579.2200,517.7750,0.000008
wave_controller_y_inst/_1806_,VSS,Metal1,583.7000,517.1050,0.000008
wave_controller_y_inst/_1805_,VSS,Metal1,697.0765,415.9365,0.000008
wave_controller_y_inst/_1804_,VSS,Metal1,569.1400,705.2650,0.000001
wave_controller_y_inst/_1803_,VSS,Metal1,584.2030,838.4630,0.000015
wave_controller_y_inst/_1802_,VSS,Metal1,684.1965,823.6165,0.000010
wave_controller_y_inst/_1801_,VSS,Metal1,669.3230,799.2630,0.000027
wave_controller_y_inst/_1800_,VSS,Metal1,622.5400,697.4250,0.000007
wave_controller_y_inst/_1799_,VSS,Metal1,714.3800,674.5750,0.000026
wave_controller_y_inst/_1798_,VSS,Metal1,609.1000,681.7450,0.000017
wave_controller_y_inst/_1797_,VSS,Metal1,673.8600,643.2150,0.000018
wave_controller_y_inst/_1796_,VSS,Metal1,735.4030,627.6165,0.000007
wave_controller_y_inst/_1795_,VSS,Metal1,723.9565,611.9365,0.000035
wave_controller_y_inst/_1794_,VSS,Metal1,720.5400,588.3350,0.000018
wave_controller_y_inst/_1793_,VSS,Metal1,727.0600,541.2950,0.000010
wave_controller_y_inst/_1792_,VSS,Metal1,642.4430,532.7030,0.000018
wave_controller_y_inst/_1791_,VSS,Metal1,631.8600,532.7850,0.000019
wave_controller_y_inst/_1790_,VSS,Metal1,621.9800,815.6950,0.000019
wave_controller_y_inst/_1789_,VSS,Metal1,609.4600,775.8250,0.000018
wave_controller_y_inst/_1788_,VSS,Metal1,599.9400,651.0550,0.000020
wave_controller_y_inst/_1787_,VSS,Metal1,597.1400,642.5450,0.000019
wave_controller_y_inst/_1786_,VSS,Metal1,603.8600,611.8550,0.000046
wave_controller_y_inst/_1785_,VSS,Metal1,597.7000,603.3450,0.000007
wave_controller_y_inst/_1784_,VSS,Metal1,605.7400,430.8650,0.000034
wave_controller_y_inst/_1783_,VSS,Metal1,659.8600,446.5450,0.000028
wave_controller_y_inst/_1782_,VSS,Metal1,613.0200,384.4950,0.000062
wave_controller_y_inst/_1781_,VSS,Metal1,613.0200,400.1750,0.000015
wave_controller_y_inst/_1780_,VSS,Metal1,628.1400,383.8250,0.000060
wave_controller_y_inst/_1779_,VSS,Metal1,622.9000,415.1850,0.000011
wave_controller_y_inst/_1778_,VSS,Metal1,599.3800,400.1750,0.000016
wave_controller_y_inst/_1777_,VSS,Metal1,591.4830,775.7430,0.000020
wave_controller_y_inst/_1776_,VSS,Metal1,572.7565,839.2965,0.000017
wave_controller_y_inst/_1775_,VSS,Metal1,622.0365,838.4630,0.000013
wave_controller_y_inst/_1774_,VSS,Metal1,639.1400,823.5350,0.000012
wave_controller_y_inst/_1773_,VSS,Metal1,577.5400,776.4950,0.000021
wave_controller_y_inst/_1772_,VSS,Metal1,648.3565,814.9430,0.000018
wave_controller_y_inst/_1771_,VSS,Metal1,676.6030,822.7830,0.000010
wave_controller_y_inst/_1770_,VSS,Metal1,703.7400,799.3450,0.000026
wave_controller_y_inst/_1769_,VSS,Metal1,690.6030,776.5765,0.000016
wave_controller_y_inst/_1768_,VSS,Metal1,624.5230,665.9830,0.000011
wave_controller_y_inst/_1767_,VSS,Metal1,731.2365,626.7830,0.000008
wave_controller_y_inst/_1766_,VSS,Metal1,722.2765,626.7830,0.000008
wave_controller_y_inst/_1765_,VSS,Metal1,715.8030,603.2630,0.000007
wave_controller_y_inst/_1764_,VSS,Metal1,585.9400,588.3350,0.000022
wave_controller_y_inst/_1763_,VSS,Metal1,689.4830,557.0565,0.000007
wave_controller_y_inst/_1762_,VSS,Metal1,671.0600,540.6250,0.000011
wave_controller_y_inst/_1761_,VSS,Metal1,597.9000,571.9850,0.000014
wave_controller_y_inst/_1760_,VSS,Metal1,697.6365,549.2165,0.000011
wave_controller_y_inst/_1759_,VSS,Metal1,588.7400,564.1450,0.000017
wave_controller_y_inst/_1758_,VSS,Metal1,670.7565,509.1830,0.000022
wave_controller_y_inst/_1757_,VSS,Metal1,578.6600,682.4150,0.000019
wave_controller_y_inst/_1756_,VSS,Metal1,618.4200,470.0650,0.000024
wave_controller_y_inst/_1755_,VSS,Metal1,628.4430,415.1030,0.000010
wave_controller_y_inst/_1754_,VSS,Metal1,531.0600,439.3750,0.000026
wave_controller_y_inst/_1753_,VSS,Metal1,609.7165,423.7765,0.000027
wave_controller_x_inst/_3697_,VSS,Metal1,415.5300,682.3710,0.000035
wave_controller_x_inst/_3696_,VSS,Metal1,514.0700,713.1485,0.000003
wave_controller_x_inst/_3695_,VSS,Metal1,277.3420,431.7450,0.000033
wave_controller_x_inst/_3694_,VSS,Metal1,273.9820,416.0650,0.000008
wave_controller_x_inst/_3693_,VSS,Metal1,270.0620,399.2945,0.000011
wave_controller_x_inst/_3692_,VSS,Metal1,272.3020,376.8650,0.000009
wave_controller_x_inst/_3691_,VSS,Metal1,273.9820,353.3450,0.000020
wave_controller_x_inst/_3690_,VSS,Metal1,380.3820,328.7345,0.000011
wave_controller_x_inst/_3689_,VSS,Metal1,367.5020,345.5050,0.000014
wave_controller_x_inst/_3688_,VSS,Metal1,362.4620,353.3450,0.000030
wave_controller_x_inst/_3687_,VSS,Metal1,363.8575,369.0250,0.000022
wave_controller_x_inst/_3686_,VSS,Metal1,340.6220,360.0945,0.000027
wave_controller_x_inst/_3685_,VSS,Metal1,333.0575,352.2545,0.000028
wave_controller_x_inst/_3684_,VSS,Metal1,309.8220,352.2545,0.000024
wave_controller_x_inst/_3683_,VSS,Metal1,299.1820,360.0945,0.000025
wave_controller_x_inst/_3682_,VSS,Metal1,290.2220,361.1850,0.000025
wave_controller_x_inst/_3681_,VSS,Metal1,421.2620,407.1345,0.000019
wave_controller_x_inst/_3680_,VSS,Metal1,399.4220,321.9850,0.000004
wave_controller_x_inst/_3679_,VSS,Metal1,280.0595,486.6190,0.000040
wave_controller_x_inst/_3678_,VSS,Metal1,295.7925,485.5370,0.000040
wave_controller_x_inst/_3677_,VSS,Metal1,360.1395,416.0590,0.000011
wave_controller_x_inst/_3676_,VSS,Metal1,354.0620,455.2650,0.000025
wave_controller_x_inst/_3675_,VSS,Metal1,344.5420,422.8145,0.000026
wave_controller_x_inst/_3674_,VSS,Metal1,339.9795,430.6605,0.000034
wave_controller_x_inst/_3673_,VSS,Metal1,326.0620,447.4250,0.000021
wave_controller_x_inst/_3672_,VSS,Metal1,302.5420,493.3745,0.000010
wave_controller_x_inst/_3671_,VSS,Metal1,292.4620,509.0545,0.000011
wave_controller_x_inst/_3670_,VSS,Metal1,254.8720,540.4355,0.000009
wave_controller_x_inst/_3669_,VSS,Metal1,236.3795,533.6590,0.000013
wave_controller_x_inst/_3668_,VSS,Metal1,242.4200,572.8590,0.000008
wave_controller_x_inst/_3667_,VSS,Metal1,211.8220,604.2250,0.000007
wave_controller_x_inst/_3666_,VSS,Metal1,282.2995,635.5790,0.000009
wave_controller_x_inst/_3665_,VSS,Metal1,284.9675,627.7240,0.000009
wave_controller_x_inst/_3664_,VSS,Metal1,254.2995,775.6205,0.000014
wave_controller_x_inst/_3663_,VSS,Metal1,247.1020,776.7050,0.000014
wave_controller_x_inst/_3662_,VSS,Metal1,283.4195,792.3790,0.000016
wave_controller_x_inst/_3661_,VSS,Metal1,299.7420,799.1345,0.000021
wave_controller_x_inst/_3660_,VSS,Metal1,310.2995,814.8205,0.000018
wave_controller_x_inst/_3659_,VSS,Metal1,327.6595,823.7390,0.000014
wave_controller_x_inst/_3658_,VSS,Metal1,348.9395,838.3405,0.000018
wave_controller_x_inst/_3657_,VSS,Metal1,346.7820,830.4945,0.000010
wave_controller_x_inst/_3656_,VSS,Metal1,270.9275,462.0170,0.000015
wave_controller_x_inst/_3655_,VSS,Metal1,249.9020,431.7450,0.000033
wave_controller_x_inst/_3654_,VSS,Metal1,249.3420,439.5850,0.000015
wave_controller_x_inst/_3653_,VSS,Metal1,235.8195,423.8990,0.000018
wave_controller_x_inst/_3652_,VSS,Metal1,227.5020,438.4945,0.000015
wave_controller_x_inst/_3651_,VSS,Metal1,205.6620,431.7450,0.000031
wave_controller_x_inst/_3650_,VSS,Metal1,206.2220,439.5850,0.000014
wave_controller_x_inst/_3649_,VSS,Metal1,220.1395,422.8205,0.000018
wave_controller_x_inst/_3648_,VSS,Metal1,270.5395,430.6605,0.000033
wave_controller_x_inst/_3647_,VSS,Metal1,290.6995,439.5790,0.000016
wave_controller_x_inst/_3646_,VSS,Metal1,369.0995,423.8990,0.000026
wave_controller_x_inst/_3645_,VSS,Metal1,422.2995,462.0205,0.000017
wave_controller_x_inst/_3644_,VSS,Metal1,412.3020,454.1745,0.000026
wave_controller_x_inst/_3643_,VSS,Metal1,408.2995,478.7790,0.000035
wave_controller_x_inst/_3642_,VSS,Metal1,326.5395,502.2990,0.000016
wave_controller_x_inst/_3641_,VSS,Metal1,336.6195,524.7405,0.000026
wave_controller_x_inst/_3640_,VSS,Metal1,318.6995,533.6590,0.000017
wave_controller_x_inst/_3639_,VSS,Metal1,303.5795,610.9805,0.000030
wave_controller_x_inst/_3638_,VSS,Metal1,221.2595,579.6205,0.000016
wave_controller_x_inst/_3637_,VSS,Metal1,214.0620,595.2945,0.000017
wave_controller_x_inst/_3636_,VSS,Metal1,215.0995,618.8205,0.000005
wave_controller_x_inst/_3635_,VSS,Metal1,215.0995,658.0205,0.000008
wave_controller_x_inst/_3634_,VSS,Metal1,212.2995,674.7790,0.000009
wave_controller_x_inst/_3633_,VSS,Metal1,229.6595,705.0605,0.000002
wave_controller_x_inst/_3632_,VSS,Metal1,240.2995,698.2990,0.000014
wave_controller_x_inst/_3631_,VSS,Metal1,271.0995,744.2605,0.000018
wave_controller_x_inst/_3630_,VSS,Metal1,295.1795,752.1005,0.000031
wave_controller_x_inst/_3629_,VSS,Metal1,324.2995,745.3390,0.000020
wave_controller_x_inst/_3628_,VSS,Metal1,369.0995,745.3390,0.000023
wave_controller_x_inst/_3627_,VSS,Metal1,429.9375,737.5050,0.000011
wave_controller_x_inst/_3626_,VSS,Metal1,422.3820,736.4145,0.000011
wave_controller_x_inst/_3625_,VSS,Metal1,364.0595,431.7390,0.000035
wave_controller_x_inst/_3624_,VSS,Metal1,415.0195,469.8605,0.000019
wave_controller_x_inst/_3623_,VSS,Metal1,358.3275,447.4040,0.000029
wave_controller_x_inst/_3622_,VSS,Metal1,406.0595,486.6190,0.000044
wave_controller_x_inst/_3621_,VSS,Metal1,319.2595,494.4590,0.000010
wave_controller_x_inst/_3620_,VSS,Metal1,329.8995,517.9790,0.000007
wave_controller_x_inst/_3619_,VSS,Metal1,313.0995,541.4990,0.000012
wave_controller_x_inst/_3618_,VSS,Metal1,313.0995,580.6990,0.000015
wave_controller_x_inst/_3617_,VSS,Metal1,221.2595,571.7805,0.000008
wave_controller_x_inst/_3616_,VSS,Metal1,211.6075,596.3640,0.000017
wave_controller_x_inst/_3615_,VSS,Metal1,211.6075,619.8840,0.000005
wave_controller_x_inst/_3614_,VSS,Metal1,212.2995,651.2590,0.000025
wave_controller_x_inst/_3613_,VSS,Metal1,212.2995,682.6190,0.000023
wave_controller_x_inst/_3612_,VSS,Metal1,227.4195,712.9005,0.000003
wave_controller_x_inst/_3611_,VSS,Metal1,234.6995,737.4990,0.000006
wave_controller_x_inst/_3610_,VSS,Metal1,267.7395,752.1005,0.000031
wave_controller_x_inst/_3609_,VSS,Metal1,290.1395,745.3390,0.000019
wave_controller_x_inst/_3608_,VSS,Metal1,317.5795,753.1790,0.000031
wave_controller_x_inst/_3607_,VSS,Metal1,364.0595,753.1790,0.000032
wave_controller_x_inst/_3606_,VSS,Metal1,404.8200,737.4990,0.000011
wave_controller_x_inst/_3605_,VSS,Metal1,411.0995,744.2605,0.000025
wave_controller_x_inst/_3604_,VSS,Metal1,306.9395,469.8605,0.000017
wave_controller_x_inst/_3603_,VSS,Metal1,364.6195,463.0990,0.000016
wave_controller_x_inst/_3602_,VSS,Metal1,355.6595,470.9390,0.000018
wave_controller_x_inst/_3601_,VSS,Metal1,362.9395,486.6190,0.000044
wave_controller_x_inst/_3600_,VSS,Metal1,355.6595,494.4590,0.000010
wave_controller_x_inst/_3599_,VSS,Metal1,314.8620,525.8250,0.000025
wave_controller_x_inst/_3598_,VSS,Metal1,313.0995,557.1790,0.000007
wave_controller_x_inst/_3597_,VSS,Metal1,249.2595,541.4990,0.000009
wave_controller_x_inst/_3596_,VSS,Metal1,234.6995,557.1790,0.000006
wave_controller_x_inst/_3595_,VSS,Metal1,231.8995,603.1405,0.000007
