Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_75_1772,VDD,Metal1,1003.9000,306.1925,3.299991
FILLER_75_1764,VDD,Metal1,1000.6665,306.3365,3.299991
FILLER_75_1752,VDD,Metal1,992.7000,306.1925,3.299991
FILLER_75_1749,VDD,Metal1,989.8000,305.7600,3.299991
FILLER_75_1745,VDD,Metal1,988.7800,306.1925,3.299991
FILLER_75_1738,VDD,Metal1,983.9200,305.7600,3.299991
FILLER_75_1725,VDD,Metal1,976.3600,305.7600,3.299991
FILLER_75_1721,VDD,Metal1,975.3400,306.1925,3.299991
FILLER_75_1713,VDD,Metal1,972.1065,306.3365,3.299991
FILLER_75_1703,VDD,Metal1,964.3200,305.7600,3.299991
FILLER_75_1693,VDD,Metal1,958.7200,305.7600,3.299991
FILLER_75_1682,VDD,Metal1,952.2800,305.7600,3.299991
FILLER_75_1678,VDD,Metal1,950.3200,305.7600,3.299991
FILLER_75_1670,VDD,Metal1,948.0265,306.3365,3.299991
FILLER_75_1654,VDD,Metal1,941.4080,306.4520,3.299991
FILLER_75_1634,VDD,Metal1,926.6200,306.1925,3.299990
FILLER_75_1624,VDD,Metal1,920.0800,305.7600,3.299990
FILLER_75_1620,VDD,Metal1,918.7800,306.1925,3.299990
FILLER_75_1612,VDD,Metal1,915.5465,306.3365,3.299990
FILLER_75_1609,VDD,Metal1,911.4000,305.7600,3.299990
FILLER_75_1605,VDD,Metal1,910.3800,306.1925,3.299990
FILLER_75_1589,VDD,Metal1,905.0080,306.4520,3.299990
FILLER_75_1573,VDD,Metal1,891.2400,305.7600,3.299989
FILLER_75_1571,VDD,Metal1,890.4000,305.7600,3.299989
FILLER_75_1563,VDD,Metal1,888.1065,306.3365,3.299989
FILLER_75_1547,VDD,Metal1,881.4880,306.4520,3.299989
FILLER_75_1542,VDD,Metal1,873.8800,305.7600,3.299989
FILLER_75_1539,VDD,Metal1,872.2000,305.7600,3.299989
FILLER_75_1522,VDD,Metal1,862.9600,305.7600,3.299989
FILLER_75_1505,VDD,Metal1,854.3800,306.1925,3.299988
FILLER_75_1497,VDD,Metal1,848.9600,305.7600,3.299988
FILLER_75_1489,VDD,Metal1,844.4800,305.7600,3.299988
FILLER_75_1472,VDD,Metal1,834.6800,305.7600,3.299988
FILLER_75_1469,VDD,Metal1,833.0000,305.7600,3.299988
FILLER_75_1467,VDD,Metal1,832.1600,305.7600,3.299988
FILLER_75_1463,VDD,Metal1,830.8600,306.1925,3.299988
FILLER_75_1445,VDD,Metal1,819.8400,305.7600,3.299988
FILLER_75_1428,VDD,Metal1,810.3200,305.7600,3.299988
FILLER_75_1419,VDD,Metal1,805.0000,305.7600,3.299988
FILLER_75_1411,VDD,Metal1,802.9865,306.3365,3.299988
FILLER_75_1402,VDD,Metal1,795.4800,305.7600,3.299988
FILLER_75_1399,VDD,Metal1,793.8000,305.7600,3.299988
FILLER_75_1391,VDD,Metal1,789.6000,305.7600,3.299988
FILLER_75_1375,VDD,Metal1,781.5800,306.1925,3.299988
FILLER_75_1365,VDD,Metal1,775.0400,305.7600,3.299988
FILLER_75_1356,VDD,Metal1,769.7200,305.7600,3.299987
FILLER_75_1348,VDD,Metal1,767.7065,306.3365,3.299987
FILLER_75_1332,VDD,Metal1,761.0880,306.4520,3.299987
FILLER_75_1329,VDD,Metal1,754.6000,305.7600,3.299987
FILLER_75_1322,VDD,Metal1,750.9600,305.7600,3.299987
FILLER_75_1314,VDD,Metal1,746.4800,305.7600,3.299987
FILLER_75_1305,VDD,Metal1,741.1600,305.7600,3.299987
FILLER_75_1303,VDD,Metal1,740.3200,305.7600,3.299987
FILLER_75_1294,VDD,Metal1,735.2800,305.7600,3.299987
FILLER_75_1278,VDD,Metal1,727.2600,306.1925,3.299987
FILLER_75_1262,VDD,Metal1,721.8880,306.4520,3.299987
FILLER_75_1258,VDD,Metal1,715.1200,305.7600,3.299987
FILLER_75_1248,VDD,Metal1,709.5200,305.7600,3.299987
FILLER_75_1231,VDD,Metal1,700.0000,305.7600,3.299987
FILLER_75_1208,VDD,Metal1,689.3065,306.3365,3.299987
FILLER_75_1192,VDD,Metal1,682.6880,306.4520,3.299987
FILLER_75_1189,VDD,Metal1,676.2000,305.7600,3.299987
FILLER_75_1173,VDD,Metal1,667.2400,305.7600,3.299987
FILLER_75_1169,VDD,Metal1,666.2200,306.1925,3.299987
FILLER_75_1151,VDD,Metal1,655.2000,305.7600,3.299987
FILLER_75_1139,VDD,Metal1,649.4200,306.1925,3.299987
FILLER_75_1131,VDD,Metal1,646.1865,306.3365,3.299987
FILLER_75_1122,VDD,Metal1,639.9000,306.1925,3.299987
FILLER_75_1118,VDD,Metal1,636.7200,305.7600,3.299987
FILLER_75_1114,VDD,Metal1,635.4200,306.1925,3.299987
FILLER_75_1101,VDD,Metal1,626.9200,305.7600,3.299985
FILLER_75_1099,VDD,Metal1,626.0800,305.7600,3.299985
FILLER_75_1095,VDD,Metal1,624.7800,306.1925,3.299985
FILLER_75_1087,VDD,Metal1,621.5465,306.3365,3.299985
FILLER_75_1081,VDD,Metal1,616.0000,305.7600,3.299984
FILLER_75_1056,VDD,Metal1,602.0000,305.7600,3.299984
FILLER_75_1052,VDD,Metal1,600.7000,306.1925,3.299984
FILLER_75_1049,VDD,Metal1,597.8000,305.7600,3.299984
FILLER_75_1047,VDD,Metal1,596.9600,305.7600,3.299984
FILLER_75_1043,VDD,Metal1,595.6600,306.1925,3.299984
FILLER_75_1027,VDD,Metal1,590.2880,306.4520,3.299983
FILLER_75_990,VDD,Metal1,564.7600,305.7600,3.299983
FILLER_75_982,VDD,Metal1,562.7465,306.3365,3.299983
FILLER_75_979,VDD,Metal1,558.6000,305.7600,3.299983
FILLER_75_969,VDD,Metal1,553.2800,305.7600,3.299983
FILLER_75_933,VDD,Metal1,533.1200,305.7600,3.299983
FILLER_75_916,VDD,Metal1,523.6000,305.7600,3.299983
FILLER_75_912,VDD,Metal1,522.3000,306.1925,3.299983
FILLER_75_906,VDD,Metal1,518.9400,306.1925,3.299983
FILLER_75_856,VDD,Metal1,494.5280,306.4520,3.299983
FILLER_75_846,VDD,Metal1,484.4000,305.7600,3.299983
FILLER_75_842,VDD,Metal1,483.1000,306.1925,3.299983
FILLER_75_838,VDD,Metal1,479.9200,305.7600,3.299983
FILLER_75_828,VDD,Metal1,474.3200,305.7600,3.299983
FILLER_75_821,VDD,Metal1,470.4000,305.7600,3.299983
FILLER_75_812,VDD,Metal1,465.0800,305.7600,3.299984
FILLER_75_810,VDD,Metal1,464.2400,305.7600,3.299984
FILLER_75_806,VDD,Metal1,462.9400,306.1925,3.299984
FILLER_75_789,VDD,Metal1,452.2000,305.7600,3.299984
FILLER_75_787,VDD,Metal1,451.3600,305.7600,3.299984
FILLER_75_774,VDD,Metal1,443.8000,305.7600,3.299984
FILLER_75_772,VDD,Metal1,442.9600,305.7600,3.299984
FILLER_75_769,VDD,Metal1,441.0000,305.7600,3.299984
FILLER_75_757,VDD,Metal1,434.5600,305.7600,3.299984
FILLER_75_745,VDD,Metal1,428.7800,306.1925,3.299984
FILLER_75_737,VDD,Metal1,425.5465,306.3365,3.299984
FILLER_75_702,VDD,Metal1,403.4800,305.7600,3.299985
FILLER_75_699,VDD,Metal1,401.8000,305.7600,3.299985
FILLER_75_689,VDD,Metal1,396.4800,305.7600,3.299985
FILLER_75_681,VDD,Metal1,394.1865,306.3365,3.299985
FILLER_75_671,VDD,Metal1,386.4000,305.7600,3.299985
FILLER_75_651,VDD,Metal1,375.2000,305.7600,3.299986
FILLER_75_640,VDD,Metal1,369.0400,305.7600,3.299986
FILLER_75_632,VDD,Metal1,364.2800,305.7600,3.299986
FILLER_75_629,VDD,Metal1,362.6000,305.7600,3.299987
FILLER_75_624,VDD,Metal1,359.8000,305.7600,3.299987
FILLER_75_622,VDD,Metal1,358.9600,305.7600,3.299987
FILLER_75_618,VDD,Metal1,357.6600,306.1925,3.299987
FILLER_75_610,VDD,Metal1,354.4265,306.3365,3.299987
FILLER_75_594,VDD,Metal1,347.8080,306.4520,3.299987
FILLER_75_562,VDD,Metal1,334.4355,306.5285,3.299988
FILLER_75_552,VDD,Metal1,321.9465,306.3365,3.299988
FILLER_75_536,VDD,Metal1,315.3280,306.4520,3.299988
FILLER_75_500,VDD,Metal1,290.6400,305.7600,3.299988
FILLER_75_492,VDD,Metal1,288.3465,306.3365,3.299988
FILLER_75_486,VDD,Metal1,283.7400,306.1925,3.299988
FILLER_75_422,VDD,Metal1,265.0350,306.5740,3.299988
FILLER_75_416,VDD,Metal1,244.5400,306.1925,3.299988
FILLER_75_352,VDD,Metal1,225.8350,306.5740,3.299988
FILLER_75_346,VDD,Metal1,205.3400,306.1925,3.299988
FILLER_75_282,VDD,Metal1,186.6350,306.5740,3.299988
FILLER_75_276,VDD,Metal1,166.1400,306.1925,3.299988
FILLER_75_212,VDD,Metal1,147.4350,306.5740,3.299988
FILLER_75_206,VDD,Metal1,126.9400,306.1925,3.299988
FILLER_75_142,VDD,Metal1,108.2350,306.5740,3.299988
FILLER_75_136,VDD,Metal1,87.7400,306.1925,3.299988
FILLER_75_72,VDD,Metal1,69.0350,306.5740,3.299988
FILLER_75_66,VDD,Metal1,48.5400,306.1925,3.299988
FILLER_75_2,VDD,Metal1,29.8350,306.5740,3.299988
FILLER_74_1953,VDD,Metal1,1105.2600,305.3275,3.299994
FILLER_74_1947,VDD,Metal1,1100.9600,305.7600,3.299994
FILLER_74_1938,VDD,Metal1,1095.9200,305.7600,3.299994
FILLER_74_1927,VDD,Metal1,1089.4800,305.7600,3.299994
FILLER_74_1924,VDD,Metal1,1087.8000,305.7600,3.299994
FILLER_74_1912,VDD,Metal1,1081.3600,305.7600,3.299993
FILLER_74_1906,VDD,Metal1,1077.7200,305.7600,3.299992
FILLER_74_1902,VDD,Metal1,1076.7000,305.3275,3.299992
FILLER_74_1894,VDD,Metal1,1073.4665,305.1830,3.299992
FILLER_74_1878,VDD,Metal1,1066.8480,305.0680,3.299992
FILLER_74_1867,VDD,Metal1,1056.1600,305.7600,3.299992
FILLER_74_1857,VDD,Metal1,1050.2800,305.7600,3.299991
FILLER_74_1854,VDD,Metal1,1048.6000,305.7600,3.299991
FILLER_74_1849,VDD,Metal1,1045.8000,305.7600,3.299991
FILLER_74_1847,VDD,Metal1,1044.9600,305.7600,3.299991
FILLER_74_1808,VDD,Metal1,1032.1955,304.9910,3.299991
FILLER_74_1796,VDD,Metal1,1016.4000,305.7600,3.299991
FILLER_74_1787,VDD,Metal1,1012.3000,305.3275,3.299991
FILLER_74_1781,VDD,Metal1,1008.9400,305.3275,3.299991
FILLER_74_1765,VDD,Metal1,1003.5680,305.0680,3.299991
FILLER_74_1725,VDD,Metal1,977.5800,305.3275,3.299991
FILLER_74_1717,VDD,Metal1,974.3465,305.1830,3.299991
FILLER_74_1714,VDD,Metal1,970.2000,305.7600,3.299991
FILLER_74_1710,VDD,Metal1,969.1800,305.3275,3.299991
FILLER_74_1702,VDD,Metal1,963.7600,305.7600,3.299991
FILLER_74_1683,VDD,Metal1,953.1200,305.7600,3.299991
FILLER_74_1669,VDD,Metal1,945.0000,305.7600,3.299991
FILLER_74_1667,VDD,Metal1,944.1600,305.7600,3.299991
FILLER_74_1663,VDD,Metal1,942.8600,305.3275,3.299991
FILLER_74_1647,VDD,Metal1,937.4880,305.0680,3.299991
FILLER_74_1644,VDD,Metal1,931.0000,305.7600,3.299991
FILLER_74_1642,VDD,Metal1,930.1600,305.7600,3.299991
FILLER_74_1634,VDD,Metal1,925.6800,305.7600,3.299990
FILLER_74_1624,VDD,Metal1,920.0800,305.7600,3.299990
FILLER_74_1620,VDD,Metal1,918.7800,305.3275,3.299990
FILLER_74_1612,VDD,Metal1,915.5465,305.1830,3.299990
FILLER_74_1596,VDD,Metal1,908.9280,305.0680,3.299990
FILLER_74_1586,VDD,Metal1,898.8000,305.7600,3.299990
FILLER_74_1577,VDD,Metal1,893.4800,305.7600,3.299990
FILLER_74_1574,VDD,Metal1,891.8000,305.7600,3.299989
FILLER_74_1565,VDD,Metal1,886.7600,305.7600,3.299989
FILLER_74_1549,VDD,Metal1,882.6080,305.0680,3.299989
FILLER_74_1539,VDD,Metal1,872.4800,305.7600,3.299989
FILLER_74_1529,VDD,Metal1,866.8800,305.7600,3.299989
FILLER_74_1519,VDD,Metal1,861.2800,305.7600,3.299988
FILLER_74_1511,VDD,Metal1,856.5200,305.7600,3.299988
FILLER_74_1507,VDD,Metal1,855.5000,305.3275,3.299988
FILLER_74_1504,VDD,Metal1,852.6000,305.7600,3.299988
FILLER_74_1502,VDD,Metal1,851.7600,305.7600,3.299988
FILLER_74_1492,VDD,Metal1,846.1600,305.7600,3.299988
FILLER_74_1482,VDD,Metal1,840.5600,305.7600,3.299988
FILLER_74_1441,VDD,Metal1,817.3200,305.7600,3.299988
FILLER_74_1437,VDD,Metal1,816.3000,305.3275,3.299988
FILLER_74_1434,VDD,Metal1,813.4000,305.7600,3.299988
FILLER_74_1428,VDD,Metal1,810.3200,305.7600,3.299988
FILLER_74_1391,VDD,Metal1,789.3200,305.7600,3.299988
FILLER_74_1389,VDD,Metal1,788.4800,305.7600,3.299988
FILLER_74_1385,VDD,Metal1,787.1800,305.3275,3.299988
FILLER_74_1373,VDD,Metal1,779.5200,305.7600,3.299988
FILLER_74_1367,VDD,Metal1,775.8800,305.7600,3.299988
FILLER_74_1364,VDD,Metal1,774.2000,305.7600,3.299988
FILLER_74_1346,VDD,Metal1,764.4000,305.7600,3.299987
FILLER_74_1342,VDD,Metal1,763.1000,305.3275,3.299987
FILLER_74_1326,VDD,Metal1,757.7280,305.0680,3.299987
FILLER_74_1310,VDD,Metal1,745.1800,305.3275,3.299987
FILLER_74_1303,VDD,Metal1,740.3200,305.7600,3.299987
FILLER_74_1297,VDD,Metal1,736.6800,305.7600,3.299987
FILLER_74_1294,VDD,Metal1,735.0000,305.7600,3.299987
FILLER_74_1286,VDD,Metal1,730.5200,305.7600,3.299987
FILLER_74_1270,VDD,Metal1,726.3680,305.0680,3.299987
FILLER_74_1235,VDD,Metal1,701.9600,305.7600,3.299987
FILLER_74_1227,VDD,Metal1,699.9465,305.1830,3.299987
FILLER_74_1223,VDD,Metal1,695.5200,305.7600,3.299987
FILLER_74_1214,VDD,Metal1,690.2000,305.7600,3.299987
FILLER_74_1206,VDD,Metal1,688.1865,305.1830,3.299987
FILLER_74_1190,VDD,Metal1,681.5680,305.0680,3.299987
FILLER_74_1182,VDD,Metal1,672.5600,305.7600,3.299987
FILLER_74_1170,VDD,Metal1,666.7800,305.3275,3.299987
FILLER_74_1157,VDD,Metal1,658.2800,305.7600,3.299987
FILLER_74_1154,VDD,Metal1,656.6000,305.7600,3.299987
FILLER_74_1150,VDD,Metal1,655.5800,305.3275,3.299987
FILLER_74_1142,VDD,Metal1,652.3465,305.1830,3.299987
FILLER_74_1110,VDD,Metal1,641.3155,304.9910,3.299987
FILLER_74_1103,VDD,Metal1,628.3200,305.7600,3.299986
FILLER_74_1087,VDD,Metal1,623.8880,305.0680,3.299985
FILLER_74_1084,VDD,Metal1,617.4000,305.7600,3.299985
FILLER_74_1082,VDD,Metal1,616.5600,305.7600,3.299984
FILLER_74_1073,VDD,Metal1,611.2400,305.7600,3.299984
FILLER_74_1069,VDD,Metal1,610.2200,305.3275,3.299984
FILLER_74_1059,VDD,Metal1,603.6800,305.7600,3.299984
FILLER_74_1052,VDD,Metal1,599.7600,305.7600,3.299984
FILLER_74_1044,VDD,Metal1,597.4665,305.1830,3.299984
FILLER_74_1034,VDD,Metal1,589.6800,305.7600,3.299983
FILLER_74_1017,VDD,Metal1,579.8800,305.7600,3.299983
FILLER_74_1014,VDD,Metal1,578.2000,305.7600,3.299983
FILLER_74_976,VDD,Metal1,558.1400,305.3275,3.299983
FILLER_74_958,VDD,Metal1,547.1200,305.7600,3.299983
FILLER_74_951,VDD,Metal1,542.9200,305.7600,3.299983
FILLER_74_947,VDD,Metal1,541.9000,305.3275,3.299983
FILLER_74_944,VDD,Metal1,539.0000,305.7600,3.299983
FILLER_74_928,VDD,Metal1,530.0400,305.7600,3.299983
FILLER_74_926,VDD,Metal1,529.2000,305.7600,3.299983
FILLER_74_914,VDD,Metal1,523.4200,305.3275,3.299983
FILLER_74_877,VDD,Metal1,501.4800,305.7600,3.299983
FILLER_74_873,VDD,Metal1,499.5200,305.7600,3.299983
FILLER_74_865,VDD,Metal1,497.2265,305.1830,3.299983
FILLER_74_849,VDD,Metal1,490.6080,305.0680,3.299983
FILLER_74_811,VDD,Metal1,464.8000,305.7600,3.299984
FILLER_74_807,VDD,Metal1,463.5000,305.3275,3.299984
FILLER_74_801,VDD,Metal1,460.1400,305.3275,3.299984
FILLER_74_793,VDD,Metal1,454.7200,305.7600,3.299984
FILLER_74_757,VDD,Metal1,434.5600,305.7600,3.299984
FILLER_74_745,VDD,Metal1,428.7800,305.3275,3.299984
FILLER_74_737,VDD,Metal1,425.5465,305.1830,3.299984
FILLER_74_733,VDD,Metal1,421.1200,305.7600,3.299985
FILLER_74_724,VDD,Metal1,415.8000,305.7600,3.299985
FILLER_74_722,VDD,Metal1,414.9600,305.7600,3.299985
FILLER_74_718,VDD,Metal1,413.6600,305.3275,3.299985
FILLER_74_708,VDD,Metal1,407.1200,305.7600,3.299985
FILLER_74_696,VDD,Metal1,400.4000,305.7600,3.299985
FILLER_74_692,VDD,Metal1,399.1000,305.3275,3.299985
FILLER_74_676,VDD,Metal1,393.7280,305.0680,3.299985
FILLER_74_667,VDD,Metal1,383.8800,305.7600,3.299986
FILLER_74_664,VDD,Metal1,382.2000,305.7600,3.299986
FILLER_74_662,VDD,Metal1,381.3600,305.7600,3.299986
FILLER_74_627,VDD,Metal1,361.4800,305.7600,3.299987
FILLER_74_625,VDD,Metal1,360.6400,305.7600,3.299987
FILLER_74_621,VDD,Metal1,359.3400,305.3275,3.299987
FILLER_74_613,VDD,Metal1,356.1065,305.1830,3.299987
FILLER_74_597,VDD,Metal1,349.4880,305.0680,3.299987
FILLER_74_591,VDD,Metal1,342.5400,305.3275,3.299988
FILLER_74_527,VDD,Metal1,323.8350,304.9455,3.299988
FILLER_74_509,VDD,Metal1,300.2080,305.0680,3.299988
FILLER_74_497,VDD,Metal1,289.9000,305.3275,3.299988
FILLER_74_489,VDD,Metal1,286.6665,305.1830,3.299988
FILLER_74_457,VDD,Metal1,275.6355,304.9910,3.299988
FILLER_74_451,VDD,Metal1,264.1400,305.3275,3.299988
FILLER_74_387,VDD,Metal1,245.4350,304.9455,3.299988
FILLER_74_381,VDD,Metal1,224.9400,305.3275,3.299988
FILLER_74_317,VDD,Metal1,206.2350,304.9455,3.299988
FILLER_74_311,VDD,Metal1,185.7400,305.3275,3.299988
FILLER_74_247,VDD,Metal1,167.0350,304.9455,3.299988
FILLER_74_241,VDD,Metal1,146.5400,305.3275,3.299988
FILLER_74_177,VDD,Metal1,127.8350,304.9455,3.299988
FILLER_74_171,VDD,Metal1,107.3400,305.3275,3.299988
FILLER_74_107,VDD,Metal1,88.6350,304.9455,3.299988
FILLER_74_101,VDD,Metal1,68.1400,305.3275,3.299988
FILLER_74_37,VDD,Metal1,49.4350,304.9455,3.299988
FILLER_74_34,VDD,Metal1,29.4000,305.7600,3.299988
FILLER_74_2,VDD,Metal1,20.8355,304.9910,3.299988
FILLER_73_1956,VDD,Metal1,1105.7200,297.9200,3.299998
FILLER_73_1948,VDD,Metal1,1103.7065,298.4965,3.299998
FILLER_73_1941,VDD,Metal1,1097.6000,297.9200,3.299998
FILLER_73_1931,VDD,Metal1,1092.0000,297.9200,3.299998
FILLER_73_1919,VDD,Metal1,1086.2200,298.3525,3.299997
FILLER_73_1912,VDD,Metal1,1081.3600,297.9200,3.299997
FILLER_73_1908,VDD,Metal1,1080.0600,298.3525,3.299997
FILLER_73_1892,VDD,Metal1,1074.6880,298.6120,3.299997
FILLER_73_1886,VDD,Metal1,1067.7400,298.3525,3.299997
FILLER_73_1878,VDD,Metal1,1064.5065,298.4965,3.299997
FILLER_73_1849,VDD,Metal1,1046.0800,297.9200,3.299997
FILLER_73_1834,VDD,Metal1,1037.6800,297.9200,3.299997
FILLER_73_1830,VDD,Metal1,1036.3800,298.3525,3.299997
FILLER_73_1822,VDD,Metal1,1033.1465,298.4965,3.299997
FILLER_73_1804,VDD,Metal1,1025.4080,298.6120,3.299997
FILLER_73_1794,VDD,Metal1,1015.2800,297.9200,3.299997
FILLER_73_1784,VDD,Metal1,1009.6800,297.9200,3.299997
FILLER_73_1776,VDD,Metal1,1007.3865,298.4965,3.299997
FILLER_73_1760,VDD,Metal1,1000.7680,298.6120,3.299997
FILLER_73_1752,VDD,Metal1,991.4800,297.9200,3.299997
FILLER_73_1748,VDD,Metal1,989.5200,297.9200,3.299997
FILLER_73_1741,VDD,Metal1,985.6000,297.9200,3.299997
FILLER_73_1729,VDD,Metal1,978.8800,297.9200,3.299996
FILLER_73_1720,VDD,Metal1,973.8400,297.9200,3.299996
FILLER_73_1712,VDD,Metal1,971.5465,298.4965,3.299996
FILLER_73_1696,VDD,Metal1,964.9280,298.6120,3.299996
FILLER_73_1682,VDD,Metal1,952.2800,297.9200,3.299996
FILLER_73_1679,VDD,Metal1,950.6000,297.9200,3.299996
FILLER_73_1667,VDD,Metal1,944.1600,297.9200,3.299996
FILLER_73_1661,VDD,Metal1,940.5200,297.9200,3.299995
FILLER_73_1659,VDD,Metal1,939.6800,297.9200,3.299995
FILLER_73_1647,VDD,Metal1,933.9000,298.3525,3.299995
FILLER_73_1639,VDD,Metal1,930.6665,298.4965,3.299995
FILLER_73_1621,VDD,Metal1,918.4000,297.9200,3.299994
FILLER_73_1614,VDD,Metal1,914.2000,297.9200,3.299994
FILLER_73_1612,VDD,Metal1,913.3600,297.9200,3.299994
FILLER_73_1608,VDD,Metal1,911.1200,297.9200,3.299994
FILLER_73_1600,VDD,Metal1,908.8265,298.4965,3.299994
FILLER_73_1594,VDD,Metal1,903.2800,297.9200,3.299993
FILLER_73_1585,VDD,Metal1,898.2400,297.9200,3.299993
FILLER_73_1575,VDD,Metal1,892.6400,297.9200,3.299993
FILLER_73_1567,VDD,Metal1,890.3465,298.4965,3.299993
FILLER_73_1551,VDD,Metal1,883.7280,298.6120,3.299993
FILLER_73_1542,VDD,Metal1,873.8800,297.9200,3.299993
FILLER_73_1536,VDD,Metal1,871.7400,298.3525,3.299993
FILLER_73_1524,VDD,Metal1,864.0800,297.9200,3.299993
FILLER_73_1515,VDD,Metal1,858.7600,297.9200,3.299993
FILLER_73_1513,VDD,Metal1,857.9200,297.9200,3.299993
FILLER_73_1509,VDD,Metal1,856.6200,298.3525,3.299993
FILLER_73_1499,VDD,Metal1,850.0800,297.9200,3.299993
FILLER_73_1493,VDD,Metal1,846.4400,297.9200,3.299993
FILLER_73_1491,VDD,Metal1,845.6000,297.9200,3.299993
FILLER_73_1476,VDD,Metal1,836.9200,297.9200,3.299993
FILLER_73_1472,VDD,Metal1,835.9000,298.3525,3.299993
FILLER_73_1469,VDD,Metal1,833.0000,297.9200,3.299993
FILLER_73_1431,VDD,Metal1,812.0000,297.9200,3.299993
FILLER_73_1418,VDD,Metal1,805.6600,298.3525,3.299993
FILLER_73_1402,VDD,Metal1,797.9465,298.4965,3.299993
FILLER_73_1398,VDD,Metal1,793.5200,297.9200,3.299993
FILLER_73_1361,VDD,Metal1,772.8000,297.9200,3.299991
FILLER_73_1343,VDD,Metal1,762.7200,297.9200,3.299991
FILLER_73_1336,VDD,Metal1,758.8000,297.9200,3.299991
FILLER_73_1332,VDD,Metal1,757.5000,298.3525,3.299991
FILLER_73_1329,VDD,Metal1,754.6000,297.9200,3.299991
FILLER_73_1325,VDD,Metal1,753.5800,298.3525,3.299991
FILLER_73_1316,VDD,Metal1,747.3200,297.9200,3.299991
FILLER_73_1314,VDD,Metal1,746.4800,297.9200,3.299990
FILLER_73_1310,VDD,Metal1,745.1800,298.3525,3.299990
FILLER_73_1285,VDD,Metal1,730.2400,297.9200,3.299990
FILLER_73_1279,VDD,Metal1,726.6000,297.9200,3.299988
FILLER_73_1277,VDD,Metal1,725.7600,297.9200,3.299988
FILLER_73_1269,VDD,Metal1,723.4665,298.4965,3.299988
FILLER_73_1262,VDD,Metal1,717.0800,297.9200,3.299988
FILLER_73_1258,VDD,Metal1,715.1200,297.9200,3.299987
FILLER_73_1221,VDD,Metal1,694.1200,297.9200,3.299987
FILLER_73_1217,VDD,Metal1,693.1000,298.3525,3.299987
FILLER_73_1201,VDD,Metal1,687.7280,298.6120,3.299987
FILLER_73_1192,VDD,Metal1,677.8800,297.9200,3.299987
FILLER_73_1189,VDD,Metal1,676.2000,297.9200,3.299987
FILLER_73_1184,VDD,Metal1,673.4000,297.9200,3.299987
FILLER_73_1182,VDD,Metal1,672.5600,297.9200,3.299987
FILLER_73_1166,VDD,Metal1,663.6000,297.9200,3.299987
FILLER_73_1159,VDD,Metal1,659.4000,297.9200,3.299987
FILLER_73_1157,VDD,Metal1,658.5600,297.9200,3.299987
FILLER_73_1141,VDD,Metal1,654.1280,298.6120,3.299987
FILLER_73_1136,VDD,Metal1,646.5200,297.9200,3.299987
FILLER_73_1134,VDD,Metal1,645.6800,297.9200,3.299987
FILLER_73_1130,VDD,Metal1,644.3800,298.3525,3.299987
FILLER_73_1122,VDD,Metal1,641.1465,298.4965,3.299987
FILLER_73_1118,VDD,Metal1,636.7200,297.9200,3.299987
FILLER_73_1114,VDD,Metal1,635.4200,298.3525,3.299987
FILLER_73_1104,VDD,Metal1,628.8800,297.9200,3.299987
FILLER_73_1092,VDD,Metal1,623.1000,298.3525,3.299986
FILLER_73_1084,VDD,Metal1,619.8665,298.4965,3.299986
FILLER_73_1074,VDD,Metal1,612.0800,297.9200,3.299985
FILLER_73_1060,VDD,Metal1,604.2400,297.9200,3.299984
FILLER_73_1052,VDD,Metal1,599.4800,297.9200,3.299984
FILLER_73_1049,VDD,Metal1,597.8000,297.9200,3.299984
FILLER_73_1025,VDD,Metal1,589.1680,298.6120,3.299984
FILLER_73_990,VDD,Metal1,564.7600,297.9200,3.299983
FILLER_73_982,VDD,Metal1,562.7465,298.4965,3.299982
FILLER_73_978,VDD,Metal1,558.3200,297.9200,3.299982
FILLER_73_970,VDD,Metal1,556.0265,298.4965,3.299982
FILLER_73_933,VDD,Metal1,532.8400,297.9200,3.299981
FILLER_73_929,VDD,Metal1,531.8200,298.3525,3.299981
FILLER_73_921,VDD,Metal1,526.4000,297.9200,3.299981
FILLER_73_912,VDD,Metal1,521.0800,297.9200,3.299981
FILLER_73_906,VDD,Metal1,518.9400,298.3525,3.299981
FILLER_73_866,VDD,Metal1,496.5400,298.3525,3.299982
FILLER_73_858,VDD,Metal1,493.3065,298.4965,3.299982
FILLER_73_842,VDD,Metal1,486.6880,298.6120,3.299982
FILLER_73_832,VDD,Metal1,478.7465,298.4965,3.299982
FILLER_73_794,VDD,Metal1,455.2800,297.9200,3.299982
FILLER_73_787,VDD,Metal1,451.0800,297.9200,3.299982
FILLER_73_785,VDD,Metal1,450.2400,297.9200,3.299982
FILLER_73_781,VDD,Metal1,448.9400,298.3525,3.299982
FILLER_73_772,VDD,Metal1,442.6800,297.9200,3.299983
FILLER_73_769,VDD,Metal1,441.0000,297.9200,3.299984
FILLER_73_759,VDD,Metal1,435.6800,297.9200,3.299984
FILLER_73_750,VDD,Metal1,430.3600,297.9200,3.299984
FILLER_73_742,VDD,Metal1,428.3465,298.4965,3.299984
FILLER_73_726,VDD,Metal1,421.7280,298.6120,3.299984
FILLER_73_708,VDD,Metal1,407.1200,297.9200,3.299984
FILLER_73_702,VDD,Metal1,403.4800,297.9200,3.299984
